ID,item_cnt_month
175700,0.07283417
175701,0.037284646
175702,0.45278093
175703,0.39978623
175704,0.050006904
175705,0.09264384
175706,0.13512933
175707,0.11611582
175708,0.2470875
175709,0.099244274
175710,0.049960252
175711,0.054235023
175712,0.07352288
175713,0.09605247
175714,0.13158508
175715,0.09076554
175716,0.07182932
175717,0.2225383
175718,0.24447222
175719,0.27844462
175720,0.04805103
175721,0.33909807
175722,0.6680699
175723,0.03949002
175724,0.28324947
175725,0.28324947
175726,0.27420017
175727,0.10897667
175728,0.15096289
175729,0.3082874
175730,0.21984538
175731,0.30160823
175732,0.2082919
175733,0.041367844
175734,0.21698529
175735,0.105450004
175736,0.059207167
175737,0.04569062
175738,0.14067566
175739,0.103341445
175740,0.1951388
175741,0.23948705
175742,0.27331507
175743,0.04569062
175744,0.23034091
175745,0.037677545
175746,0.04569062
175747,0.25858098
175748,0.13465127
175749,0.08348176
175750,0.038204383
175751,0.046559505
175752,0.4434992
175753,0.47506088
175754,0.04299413
175755,0.037992608
175756,0.052392077
175757,0.037284646
175758,0.037284646
175759,0.08277533
175760,0.0797228
175761,0.066953786
175762,0.037677545
175763,0.050753802
175764,0.052392077
175765,0.39965045
175766,0.13941322
175767,0.046559505
175768,0.11603645
175769,0.21408856
175770,0.26586938
175771,0.06695402
175772,0.20638452
175773,0.09085641
175774,0.37855196
175775,0.2770256
175776,0.15217628
175777,0.10158752
175778,0.055610616
175779,0.17875804
175780,0.05623668
175781,0.062172476
175782,0.040946223
175783,0.07730832
175784,0.12510966
175785,0.22456452
175786,0.2715147
175787,1.7269541
175788,0.07283417
175789,0.037284646
175790,0.049960252
175791,0.049960252
175792,0.049960252
175793,0.045912016
175794,0.18769644
175795,0.049960252
175796,0.038091782
175797,0.23374383
175798,0.555552
175799,0.10285025
175800,0.18553658
175801,0.08140911
175802,0.13110375
175803,0.13907336
175804,0.038091782
175805,0.2209228
175806,0.039075784
175807,0.10309962
175808,0.04429238
175809,0.27527273
175810,0.04569062
175811,0.038091782
175812,0.158884
175813,0.19736207
175814,0.22510953
175815,0.23689729
175816,0.037284646
175817,0.17931384
175818,0.050586317
175819,0.2798425
175820,0.07029491
175821,0.33190852
175822,0.07384912
175823,0.070011586
175824,0.0677224
175825,0.068677045
175826,0.103801504
175827,0.16331576
175828,0.24261254
175829,0.40026775
175830,0.423503
175831,0.16296056
175832,0.047310255
175833,0.04429238
175834,0.18721277
175835,0.21087855
175836,0.13833241
175837,0.037677545
175838,0.34050733
175839,0.08090221
175840,0.048229992
175841,0.1103129
175842,0.049593106
175843,0.3467278
175844,0.06304816
175845,0.071815245
175846,0.19979586
175847,0.20376049
175848,0.05496619
175849,0.038091782
175850,0.09304879
175851,0.038204383
175852,0.23962696
175853,0.2088812
175854,0.052309733
175855,0.038364995
175856,0.5586308
175857,0.05804244
175858,0.039075784
175859,0.039075784
175860,0.066172026
175861,0.038091782
175862,0.060057245
175863,0.04092382
175864,0.26509437
175865,0.22410364
175866,0.22965676
175867,0.1551566
175868,0.21788254
175869,0.48336607
175870,0.22310075
175871,0.21859044
175872,0.039763235
175873,0.23242718
175874,0.6379255
175875,0.34147573
175876,0.24607313
175877,0.039075784
175878,0.039075784
175879,0.5097289
175880,0.6679237
175881,0.4906711
175882,0.0496106
175883,0.2428832
175884,0.04569062
175885,0.022709822
175886,0.10617419
175887,0.34519118
175888,0.04569062
175889,0.091319315
175890,0.15315177
175891,0.09226245
175892,0.04637807
175893,0.103737235
175894,0.22288164
175895,0.26235896
175896,0.039075784
175897,0.16977555
175898,0.07940949
175899,0.03949002
175900,0.056865495
175901,0.06447844
175902,0.04429238
175903,0.3506012
175904,0.1375727
175905,0.24376203
175906,0.35402477
175907,0.07937937
175908,0.04569062
175909,0.04569062
175910,0.24821739
175911,0.08966405
175912,0.039075784
175913,0.037677545
175914,0.44025135
175915,0.038364995
175916,0.105450004
175917,0.105450004
175918,0.08629555
175919,0.08729135
175920,0.038364995
175921,0.05565364
175922,0.038364995
175923,0.07840695
175924,0.06586966
175925,0.2577965
175926,0.21833846
175927,0.52830005
175928,0.10514819
175929,0.039763235
175930,0.46212837
175931,0.27721137
175932,0.120748624
175933,0.41431308
175934,0.038091782
175935,0.04569062
175936,0.69632846
175937,0.13495058
175938,0.052392077
175939,0.39187184
175940,0.24666758
175941,0.038091782
175942,0.037677545
175943,0.037677545
175944,0.0496106
175945,0.04429238
175946,0.037677545
175947,0.0709672
175948,0.04569062
175949,0.04637807
175950,0.06786309
175951,0.039763235
175952,0.039075784
175953,0.45279986
175954,0.12901299
175955,0.19728383
175956,0.70679075
175957,0.13470162
175958,0.09348377
175959,0.64602566
175960,0.17096797
175961,0.10237039
175962,0.14897649
175963,0.038364995
175964,0.088541076
175965,0.088541076
175966,0.037894078
175967,0.037894078
175968,0.039075784
175969,0.11055126
175970,0.041674443
175971,0.25403425
175972,0.10630939
175973,0.35635632
175974,0.1717511
175975,0.16077657
175976,0.08772146
175977,0.26118904
175978,0.037677545
175979,0.105450004
175980,0.8800545
175981,0.03528663
175982,0.06648326
175983,0.11848361
175984,0.06851594
175985,0.16392398
175986,0.03528663
175987,0.07289593
175988,0.15091565
175989,0.3118604
175990,0.049960252
175991,0.09685663
175992,0.039763235
175993,0.13042253
175994,0.64239305
175995,0.12910402
175996,0.08437909
175997,0.06536977
175998,0.10151935
175999,0.39550495
176000,0.045912016
176001,0.054835197
176002,0.11848361
176003,0.102394864
176004,0.32439426
176005,0.24186411
176006,0.08796694
176007,0.46592426
176008,0.07388027
176009,0.26559678
176010,0.059207167
176011,0.30148375
176012,0.118009694
176013,0.05804244
176014,0.057787824
176015,0.121178515
176016,2.344319
176017,0.3021919
176018,0.09826695
176019,0.11806388
176020,0.43317702
176021,1.8323982
176022,0.26349115
176023,0.2936731
176024,0.20141485
176025,0.11504742
176026,0.038091782
176027,0.21333769
176028,0.21790749
176029,0.049017385
176030,0.038091782
176031,0.13708429
176032,0.038091782
176033,0.038091782
176034,0.03725216
176035,0.03725216
176036,0.038091782
176037,0.038091782
176038,0.11848361
176039,0.038091782
176040,0.047310255
176041,0.69218874
176042,0.05935854
176043,0.03958884
176044,0.71267843
176045,0.047310255
176046,0.043177254
176047,0.046660125
176048,0.038091782
176049,0.05897705
176050,0.047310255
176051,0.06037529
176052,0.0827011
176053,0.16342537
176054,0.05922857
176055,0.23318374
176056,0.04429238
176057,0.42349884
176058,0.08210266
176059,1.090687
176060,0.057767484
176061,0.09156498
176062,0.09504065
176063,0.052392077
176064,0.074940525
176065,0.7431536
176066,0.6469798
176067,0.06037529
176068,0.22579111
176069,0.049960252
176070,0.09295121
176071,0.047310255
176072,0.3419338
176073,0.11851577
176074,0.116027325
176075,0.879988
176076,0.23948705
176077,0.22369052
176078,0.7431536
176079,0.083260015
176080,0.06036445
176081,0.06036445
176082,0.197229
176083,0.30040473
176084,0.109458186
176085,0.06669099
176086,0.14942715
176087,0.069778115
176088,0.05302286
176089,0.06037529
176090,0.21870127
176091,0.07759246
176092,0.08812276
176093,0.11848361
176094,0.11963063
176095,0.23166564
176096,0.22398399
176097,0.21435839
176098,0.04569062
176099,0.51880115
176100,0.47121412
176101,0.038682885
176102,0.037284646
176103,0.06037529
176104,0.06669099
176105,0.06315417
176106,0.082146786
176107,1.0577822
176108,0.03819901
176109,0.08860338
176110,0.14030394
176111,0.13278438
176112,0.095558256
176113,0.17666303
176114,0.11848361
176115,0.23213555
176116,0.12121127
176117,0.047310255
176118,0.057787824
176119,0.07809725
176120,0.18704903
176121,0.15120815
176122,0.17930119
176123,0.07368148
176124,0.23270771
176125,0.7376033
176126,0.197229
176127,0.06036445
176128,0.1746632
176129,0.06036445
176130,0.09446793
176131,0.17052452
176132,0.05453041
176133,0.051454768
176134,0.11986735
176135,0.08800325
176136,0.047864802
176137,0.039075784
176138,0.04569062
176139,0.044332854
176140,0.04466252
176141,0.047864802
176142,0.048194468
176143,0.17689812
176144,0.08129522
176145,0.12888885
176146,0.28049743
176147,0.19605502
176148,0.082248926
176149,0.060672875
176150,0.116456926
176151,0.044165883
176152,0.050318755
176153,0.07832621
176154,0.04919263
176155,0.1299946
176156,0.06776166
176157,0.16265522
176158,0.38513044
176159,0.06832566
176160,0.14286925
176161,0.10598419
176162,0.2537816
176163,0.16845103
176164,0.20621757
176165,0.048229992
176166,0.20174623
176167,0.0931453
176168,0.047310255
176169,0.047310255
176170,0.05783434
176171,0.04569062
176172,0.11719464
176173,0.5144619
176174,0.037284646
176175,0.22854629
176176,0.11702981
176177,0.21619707
176178,0.06940921
176179,0.07913149
176180,0.061303686
176181,0.15867408
176182,0.1738276
176183,1.6425408
176184,0.23398587
176185,0.20187163
176186,0.04637807
176187,0.16622534
176188,0.14328526
176189,0.047310255
176190,0.3482898
176191,0.04429238
176192,0.08439307
176193,0.076360635
176194,0.06037529
176195,0.08565227
176196,0.21409991
176197,0.13169241
176198,0.079509005
176199,0.37496
176200,0.045212116
176201,0.1355853
176202,0.067383945
176203,0.105150655
176204,0.09654406
176205,0.23791192
176206,0.19571236
176207,0.1821102
176208,0.11348361
176209,0.07964087
176210,0.14372028
176211,0.14372028
176212,0.10467291
176213,0.27665737
176214,0.1270945
176215,0.20561607
176216,0.09507959
176217,0.055113006
176218,0.14372028
176219,0.04447484
176220,0.0885832
176221,0.24610302
176222,0.16170561
176223,0.16068584
176224,0.042378917
176225,0.2376982
176226,0.07217436
176227,0.1953943
176228,0.7246802
176229,0.10385814
176230,0.16998757
176231,0.039075784
176232,0.04637807
176233,0.102394864
176234,0.04429238
176235,0.16446479
176236,0.04637807
176237,0.04569062
176238,0.076050006
176239,0.28938124
176240,0.097591594
176241,0.07206193
176242,0.1776258
176243,0.33383906
176244,0.13304117
176245,0.037677545
176246,0.060578
176247,0.10687404
176248,0.27415025
176249,0.23566431
176250,0.039763235
176251,0.1976429
176252,0.21416451
176253,0.07352288
176254,0.07328486
176255,0.0963232
176256,0.2523787
176257,0.25716236
176258,0.15208311
176259,0.12311073
176260,0.2730537
176261,0.060089402
176262,0.06795334
176263,0.045212116
176264,0.11005272
176265,0.055266153
176266,0.4328978
176267,0.06531717
176268,0.15145385
176269,0.07643803
176270,0.08423731
176271,0.27263197
176272,0.124239355
176273,0.30605182
176274,0.24651806
176275,0.22564128
176276,0.10688877
176277,0.44319814
176278,1.204451
176279,0.3796085
176280,0.039075784
176281,0.059207167
176282,0.12379516
176283,0.69881
176284,0.22632658
176285,0.32155675
176286,0.06851594
176287,0.110824965
176288,0.058651347
176289,0.13359302
176290,0.04429238
176291,0.10867638
176292,0.04429238
176293,0.04424477
176294,0.12860833
176295,0.054904964
176296,0.10935949
176297,0.11623439
176298,0.07318364
176299,0.081808835
176300,0.41813236
176301,0.114224315
176302,0.45278093
176303,0.21865603
176304,0.47371405
176305,0.22555354
176306,0.19319935
176307,0.09189045
176308,0.1588993
176309,0.132474
176310,0.04569062
176311,0.13486007
176312,0.047479242
176313,0.06614238
176314,0.07111503
176315,0.10415295
176316,0.30065
176317,0.045002386
176318,0.053434506
176319,0.3590775
176320,0.13620979
176321,0.08812676
176322,0.52484375
176323,0.23778908
176324,0.13134746
176325,0.053008463
176326,0.075319774
176327,0.06593318
176328,0.047638636
176329,0.42943397
176330,0.1971659
176331,0.24086359
176332,0.26352414
176333,0.120158404
176334,0.34177688
176335,0.13124308
176336,0.09108295
176337,0.26943886
176338,0.11717821
176339,0.1307164
176340,0.18074417
176341,0.069235355
176342,0.068725236
176343,0.22647363
176344,0.16189513
176345,0.3473292
176346,0.13847712
176347,0.037677545
176348,0.04429238
176349,0.039075784
176350,0.069738165
176351,0.06350917
176352,0.10209708
176353,0.26586938
176354,0.26962987
176355,0.11084589
176356,0.2194507
176357,0.33764493
176358,0.06940921
176359,0.230312
176360,0.04497983
176361,0.19692725
176362,0.04429238
176363,0.059207167
176364,0.053740636
176365,0.037677545
176366,0.2338332
176367,0.078747444
176368,0.28276822
176369,0.8795512
176370,0.08972317
176371,0.072024666
176372,0.33707988
176373,0.28885815
176374,0.061350927
176375,0.10421262
176376,0.34118018
176377,0.22166085
176378,0.111293085
176379,0.08236601
176380,0.09871177
176381,0.17044312
176382,0.05541386
176383,0.14830874
176384,0.27010936
176385,0.31384745
176386,0.22398399
176387,0.050006904
176388,0.08441116
176389,0.3905542
176390,1.2897695
176391,0.10182408
176392,0.045146015
176393,0.39313617
176394,0.061924577
176395,0.18295996
176396,0.11480986
176397,0.12000329
176398,0.06437036
176399,0.65765435
176400,0.112938404
176401,0.103919365
176402,0.09143926
176403,0.0682002
176404,0.10275225
176405,0.079135865
176406,0.090680644
176407,0.16653536
176408,0.048194468
176409,0.06036445
176410,0.31055346
176411,0.15677358
176412,0.13471425
176413,0.08338809
176414,0.38809302
176415,0.12500474
176416,0.06156133
176417,0.16656642
176418,0.14235586
176419,0.06036445
176420,0.15759502
176421,0.15759502
176422,0.04569062
176423,0.08619788
176424,0.15682444
176425,0.04114313
176426,0.07505509
176427,0.044659473
176428,0.044659473
176429,0.04307045
176430,0.07177248
176431,0.039763235
176432,0.038364995
176433,0.037677545
176434,0.04429238
176435,0.08678136
176436,0.14830874
176437,0.038597282
176438,0.23199987
176439,0.14870678
176440,0.10060112
176441,0.08114823
176442,0.105450004
176443,0.10501945
176444,0.06438253
176445,0.18704903
176446,0.039075784
176447,0.11450008
176448,0.06335743
176449,0.057651244
176450,0.039075784
176451,0.17645583
176452,0.120748624
176453,0.23837657
176454,0.09346712
176455,0.07151813
176456,0.061924577
176457,0.10489368
176458,0.11645027
176459,0.15046604
176460,0.16369903
176461,0.08851909
176462,0.056982573
176463,0.32445756
176464,0.12490021
176465,0.26349336
176466,0.06594599
176467,0.12917887
176468,0.117921606
176469,0.08464745
176470,0.2460265
176471,0.09984159
176472,0.08724274
176473,0.061407425
176474,0.06480503
176475,0.11715848
176476,0.04569062
176477,0.096239366
176478,0.23505718
176479,0.050836146
176480,0.037284646
176481,0.1321946
176482,0.047310255
176483,0.16647796
176484,0.038091782
176485,0.07915207
176486,0.17414153
176487,0.042158127
176488,0.2574895
176489,0.33713067
176490,0.16500454
176491,0.03961432
176492,0.17202353
176493,0.05767488
176494,0.19704676
176495,0.12804352
176496,0.13424307
176497,0.15461251
176498,0.13430901
176499,0.059207167
176500,0.23757175
176501,0.2048801
176502,2.0067227
176503,1.5941994
176504,1.5941994
176505,1.5941994
176506,2.1747959
176507,2.1747959
176508,2.1747959
176509,2.1747959
176510,1.6367154
176511,1.6367154
176512,1.6367154
176513,1.5941994
176514,3.175055
176515,0.08115698
176516,0.13453518
176517,0.24614315
176518,0.061125282
176519,0.17864817
176520,0.06806956
176521,0.2002295
176522,0.04281947
176523,0.04142123
176524,0.107706174
176525,0.041091565
176526,0.2007415
176527,0.19387023
176528,0.4206926
176529,0.44825804
176530,0.053337026
176531,0.04142123
176532,0.07178333
176533,0.04142123
176534,0.054835197
176535,0.29889917
176536,0.084984
176537,0.041091565
176538,0.05867564
176539,0.054752853
176540,0.052392077
176541,0.096198365
176542,0.2813125
176543,0.21171956
176544,0.20262122
176545,0.18226293
176546,0.12464092
176547,0.1607854
176548,0.073965944
176549,0.46135274
176550,0.25719452
176551,0.054716352
176552,0.037972096
176553,0.044387378
176554,0.11814552
176555,0.057566155
176556,0.039763235
176557,0.08775128
176558,0.04079548
176559,0.044574436
176560,0.06964062
176561,0.12825145
176562,0.054904964
176563,0.049960252
176564,0.082248926
176565,0.18025963
176566,0.2713393
176567,0.08331483
176568,0.06841054
176569,0.04186596
176570,0.055736087
176571,0.041633673
176572,0.0669499
176573,0.11359036
176574,0.14125732
176575,0.13217792
176576,0.5144619
176577,0.06692821
176578,0.055729695
176579,0.13479851
176580,0.089255765
176581,0.04251284
176582,0.0966539
176583,0.06692821
176584,0.13313405
176585,0.14451568
176586,0.22555411
176587,0.3499496
176588,0.08419563
176589,0.07353592
176590,0.16363877
176591,0.12234996
176592,0.040946223
176593,0.3913032
176594,0.11210997
176595,0.22170755
176596,0.7550435
176597,0.36336985
176598,0.05768374
176599,0.27989867
176600,0.08215882
176601,0.05454747
176602,0.0863037
176603,0.23007363
176604,0.09436096
176605,0.039967395
176606,0.049960252
176607,0.10316025
176608,0.18251728
176609,0.052392077
176610,0.2752178
176611,0.20668195
176612,0.049960252
176613,0.19978853
176614,0.39417344
176615,0.34017208
176616,0.1225155
176617,0.08448407
176618,0.45296326
176619,0.33429688
176620,0.037284646
176621,0.16647796
176622,0.15436527
176623,0.1321946
176624,0.24701683
176625,0.24451357
176626,0.049960252
176627,0.11812048
176628,0.12312466
176629,0.052392077
176630,0.08611022
176631,0.28415847
176632,0.047864802
176633,0.20711608
176634,0.044592816
176635,0.044497445
176636,0.04841269
176637,0.25241223
176638,0.0957143
176639,0.04841269
176640,0.28063095
176641,0.05745126
176642,0.08792124
176643,0.16657516
176644,0.11176723
176645,0.07036218
176646,0.039370336
176647,0.119943075
176648,0.03748094
176649,0.18651071
176650,0.19500479
176651,0.06368492
176652,0.118256144
176653,0.0680487
176654,0.11243408
176655,0.17213482
176656,0.15295346
176657,0.25241223
176658,1.0972186
176659,0.041779015
176660,0.120305605
176661,0.08599921
176662,0.06158877
176663,0.044560745
176664,0.04841269
176665,0.0677144
176666,0.07557953
176667,0.25241223
176668,0.06783383
176669,0.06531177
176670,0.16657516
176671,0.18651071
176672,0.21209858
176673,0.5116557
176674,0.65765435
176675,0.16389993
176676,0.122859746
176677,0.21613753
176678,0.04429238
176679,0.13487592
176680,0.052392077
176681,0.11176351
176682,0.039264437
176683,0.038091782
176684,0.04569062
176685,0.03949002
176686,0.038091782
176687,0.47121412
176688,0.0748738
176689,0.22170755
176690,0.06156133
176691,0.1389147
176692,0.18696581
176693,0.091575526
176694,0.063469045
176695,0.06037529
176696,0.07358905
176697,0.2970424
176698,0.040946223
176699,0.13959794
176700,0.099080354
176701,0.047337882
176702,0.2604382
176703,0.06952906
176704,0.04569062
176705,0.6165004
176706,0.07045713
176707,0.072541036
176708,0.14141285
176709,0.06037529
176710,0.16673769
176711,0.11001491
176712,0.06037529
176713,0.61339176
176714,0.3118604
176715,0.06037529
176716,0.1756897
176717,0.036208663
176718,0.038091782
176719,0.06037529
176720,0.4725464
176721,0.195889
176722,0.13449626
176723,0.048229992
176724,0.06386688
176725,0.09259302
176726,0.09801431
176727,0.090296835
176728,0.13169241
176729,0.7431536
176730,0.07227831
176731,0.13936004
176732,0.068238765
176733,0.055504877
176734,0.16326784
176735,0.09455943
176736,0.050836146
176737,0.33369985
176738,0.06849817
176739,0.17043528
176740,0.11645557
176741,0.100039266
176742,0.20912068
176743,0.047310255
176744,0.10536979
176745,0.22285275
176746,0.53035414
176747,0.15805082
176748,0.14118034
176749,0.40719453
176750,0.15372798
176751,0.14287767
176752,0.118360326
176753,0.28365755
176754,0.061652556
176755,0.17601599
176756,0.22388753
176757,0.056366943
176758,0.058651347
176759,0.051681444
176760,0.083275534
176761,0.26840693
176762,0.12519562
176763,0.04327448
176764,0.05529017
176765,0.14870489
176766,0.09808533
176767,0.14749569
176768,0.06957413
176769,0.06494544
176770,0.04424403
176771,0.037972096
176772,0.09645085
176773,0.07403768
176774,0.06950803
176775,0.10187443
176776,0.10187443
176777,0.085141756
176778,0.061926804
176779,0.13595314
176780,0.1282494
176781,0.11862475
176782,0.0532525
176783,0.085254535
176784,0.089255765
176785,0.19352372
176786,0.07085274
176787,0.71267843
176788,0.11848361
176789,0.16145591
176790,0.048229992
176791,0.037284646
176792,0.044387378
176793,0.044387378
176794,0.20651451
176795,0.45278093
176796,0.047310255
176797,0.07419207
176798,0.057184942
176799,0.06037529
176800,0.53035414
176801,0.06037529
176802,0.047310255
176803,0.0697507
176804,0.049532104
176805,0.07191586
176806,0.06037529
176807,0.06232664
176808,0.45278093
176809,0.044659473
176810,0.07353592
176811,0.039075784
176812,0.04569062
176813,0.04569062
176814,0.04569062
176815,0.38399896
176816,0.055504877
176817,0.06037529
176818,0.047310255
176819,0.1176885
176820,0.0664784
176821,0.050586317
176822,0.037894078
176823,0.0882174
176824,0.09866494
176825,0.09542078
176826,0.09472063
176827,0.14567432
176828,0.17376123
176829,0.056775343
176830,0.049960252
176831,0.154693
176832,0.047479242
176833,0.15756705
176834,0.08921975
176835,0.19002557
176836,0.05360986
176837,0.05804244
176838,0.05804244
176839,0.041094
176840,0.05804244
176841,0.15848969
176842,0.054247063
176843,0.08368751
176844,0.06552053
176845,0.25514257
176846,0.11848361
176847,0.045912016
176848,0.039075784
176849,0.044332854
176850,0.05321234
176851,0.04327448
176852,0.4391858
176853,0.20084381
176854,0.12873717
176855,0.12962298
176856,0.17459092
176857,0.20692289
176858,0.21205889
176859,0.49916288
176860,0.13350582
176861,0.11194515
176862,0.18649271
176863,0.079992615
176864,0.15673998
176865,0.10236928
176866,0.14451568
176867,0.045956627
176868,0.0874258
176869,0.61363965
176870,0.06522446
176871,0.08514485
176872,0.5266716
176873,0.26574174
176874,0.04594005
176875,0.10585108
176876,0.054090288
176877,0.07915869
176878,0.109520935
176879,0.060344744
176880,0.045956627
176881,0.08133294
176882,0.1501336
176883,0.04429238
176884,0.04321822
176885,0.29676875
176886,0.07754471
176887,0.30365014
176888,0.067930445
176889,0.08652582
176890,0.039763235
176891,0.037677545
176892,0.04569062
176893,0.20425333
176894,0.08308727
176895,0.11885854
176896,0.044659473
176897,0.07471685
176898,0.04569062
176899,0.04569062
176900,0.26650727
176901,0.13107169
176902,0.037677545
176903,0.038364995
176904,0.12176496
176905,0.039763235
176906,0.04569062
176907,0.038091782
176908,0.13291267
176909,0.047150392
176910,0.037677545
176911,0.6854786
176912,0.38207975
176913,0.10206579
176914,0.74626637
176915,0.057671055
176916,0.6854786
176917,0.039763235
176918,0.04497983
176919,0.040946223
176920,0.041094
176921,0.044150468
176922,0.040946223
176923,0.041094
176924,0.041094
176925,0.04413898
176926,0.042158127
176927,0.04413898
176928,0.041094
176929,0.042158127
176930,0.040946223
176931,0.041094
176932,0.044150468
176933,0.042601984
176934,0.042601984
176935,0.042305898
176936,0.044150468
176937,0.042454213
176938,0.041094
176939,0.040946223
176940,0.053793248
176941,0.042454213
176942,0.042601984
176943,0.11848361
176944,0.07227831
176945,0.08310435
176946,0.047310255
176947,0.056149203
176948,0.045912016
176949,0.038091782
176950,0.874647
176951,0.047310255
176952,0.06037529
176953,0.32978505
176954,0.038091782
176955,0.1493118
176956,0.055504877
176957,0.2007415
176958,0.06378159
176959,0.74001145
176960,0.100063205
176961,0.10979173
176962,0.06630626
176963,0.052392077
176964,0.07085032
176965,0.06918625
176966,0.12328363
176967,0.03949002
176968,0.056775343
176969,0.09659658
176970,0.052392077
176971,0.1321946
176972,0.06037529
176973,0.14519982
176974,0.047310255
176975,0.32978505
176976,0.65765435
176977,0.048229992
176978,0.048229992
176979,0.0709672
176980,0.08831186
176981,0.04429238
176982,0.0934078
176983,0.10628653
176984,0.6300675
176985,0.047310255
176986,0.30822578
176987,0.056710143
176988,0.038091782
176989,0.13169241
176990,0.04321822
176991,0.20914057
176992,0.07794064
176993,0.13169241
176994,0.047310255
176995,0.082378365
176996,0.038091782
176997,0.090681724
176998,0.047310255
176999,0.056775343
177000,0.08617798
177001,0.5524566
177002,0.055610616
177003,0.07286551
177004,0.14301318
177005,0.71267843
177006,0.25668228
177007,0.10158752
177008,0.05623668
177009,0.105717555
177010,0.037284646
177011,0.06138603
177012,0.059830107
177013,0.049960252
177014,0.037284646
177015,0.052392077
177016,0.038597282
177017,0.047310255
177018,0.06682418
177019,0.04569062
177020,0.23880775
177021,0.047310255
177022,0.07096372
177023,0.11848361
177024,0.06037529
177025,0.1485192
177026,0.069181904
177027,0.09826695
177028,0.04251284
177029,0.044560745
177030,0.044560745
177031,0.061535913
177032,0.045480482
177033,0.044560745
177034,0.044560745
177035,0.044560745
177036,0.26839235
177037,0.50830674
177038,0.61363965
177039,0.65765435
177040,0.7431536
177041,0.7431536
177042,0.07754394
177043,0.04429238
177044,0.048229992
177045,0.06393806
177046,0.050836146
177047,0.12311073
177048,0.07454479
177049,0.1315211
177050,0.1547418
177051,0.53035414
177052,0.11549865
177053,0.037677545
177054,0.048229992
177055,0.09085641
177056,0.053154007
177057,0.070748836
177058,0.6001807
177059,0.13169241
177060,0.12762062
177061,0.054090288
177062,0.06138603
177063,0.2686097
177064,0.059207167
177065,0.20357002
177066,0.07352288
177067,0.10829987
177068,0.07208154
177069,0.14706556
177070,0.18853554
177071,0.26750147
177072,0.21866685
177073,0.20982543
177074,0.049867176
177075,0.08464745
177076,0.17970732
177077,0.60026246
177078,0.7808465
177079,0.087084085
177080,0.041483685
177081,0.12129682
177082,0.094296664
177083,0.14382835
177084,0.10995751
177085,0.14934026
177086,0.08448931
177087,0.2603464
177088,0.1274026
177089,1.2897695
177090,0.12854978
177091,0.08589584
177092,0.13789354
177093,0.1454337
177094,0.14361902
177095,0.24745268
177096,0.06783383
177097,0.1307164
177098,0.21227658
177099,0.2010701
177100,0.121097386
177101,0.65579134
177102,0.0833431
177103,0.22078903
177104,0.12804352
177105,0.045922462
177106,0.058618028
177107,0.15434937
177108,0.11224609
177109,0.21951334
177110,0.060910426
177111,0.14787138
177112,0.1428795
177113,0.27654576
177114,0.2207373
177115,0.09265735
177116,0.23274423
177117,0.09616495
177118,0.059207167
177119,0.90345705
177120,0.15000728
177121,1.6554244
177122,0.10379122
177123,0.2326324
177124,0.06315417
177125,0.13207753
177126,0.037677545
177127,0.15256768
177128,0.117787994
177129,0.2689349
177130,0.31826016
177131,0.15872452
177132,0.045956627
177133,0.1351747
177134,0.21902943
177135,0.08228998
177136,0.056775343
177137,0.08663325
177138,0.06795334
177139,0.08181234
177140,0.11047472
177141,0.089976996
177142,0.060469065
177143,0.060017828
177144,0.06393806
177145,0.079061516
177146,0.12778638
177147,0.04079548
177148,0.070638314
177149,0.1426962
177150,0.055504877
177151,0.05591114
177152,0.04219372
177153,0.22153872
177154,0.13097794
177155,0.03866186
177156,0.04018274
177157,0.050006904
177158,0.06328946
177159,0.10867638
177160,0.04637807
177161,0.07674036
177162,0.3985518
177163,0.08418964
177164,0.0803914
177165,0.0414312
177166,0.108444415
177167,0.42132038
177168,0.055272885
177169,0.14516728
177170,0.46690154
177171,0.04569062
177172,0.03528663
177173,0.057070978
177174,0.31378743
177175,0.16402924
177176,0.05965022
177177,0.041101534
177178,0.058847375
177179,0.18657425
177180,0.07247335
177181,0.06299254
177182,0.039075784
177183,0.07315543
177184,0.043162506
177185,0.06269409
177186,0.06156133
177187,0.066230915
177188,0.06036445
177189,0.08430494
177190,0.047864802
177191,0.05783434
177192,0.14300735
177193,0.050911214
177194,0.08246836
177195,0.048194468
177196,0.043246146
177197,0.19337337
177198,0.100305736
177199,0.19878605
177200,0.6854786
177201,0.69881
177202,0.1623331
177203,0.062629476
177204,0.35776654
177205,0.19575253
177206,0.15929963
177207,0.074983634
177208,0.05836973
177209,0.11708372
177210,0.17600456
177211,0.108889535
177212,0.110160194
177213,0.04569062
177214,0.10867638
177215,0.24720848
177216,0.33164114
177217,0.07545866
177218,0.19041103
177219,0.0934418
177220,0.11745968
177221,0.8279116
177222,0.078858495
177223,0.06869977
177224,0.061307695
177225,0.058847375
177226,0.07352288
177227,0.42322817
177228,0.081118785
177229,0.07315543
177230,0.11726024
177231,0.12391178
177232,0.08487076
177233,0.07352288
177234,0.047310255
177235,0.1937484
177236,0.17194903
177237,0.0966539
177238,0.23114486
177239,0.0748738
177240,0.07387118
177241,0.065947406
177242,0.21408856
177243,0.037677545
177244,0.07328486
177245,0.09442018
177246,0.09877544
177247,0.1400549
177248,0.11995978
177249,0.05752701
177250,0.13213484
177251,0.07813969
177252,0.08333461
177253,0.06863427
177254,0.05496619
177255,0.14326055
177256,0.115290605
