ID,item_cnt_month
208484,0.01544603
208485,0.024318
208486,0.011853882
208487,0.022441944
208488,0.017430514
208489,0.011873162
208490,0.011873162
208491,0.020190902
208492,0.010996514
208493,0.022441944
208494,0.021067552
208495,0.018314848
208496,0.021067552
208497,0.021067552
208498,0.021067552
208499,0.039408207
208500,0.11426841
208501,0.012013304
208502,0.008575955
208503,0.013630729
208504,0.011873162
208505,0.010996514
208506,0.011853882
208507,0.020190902
208508,0.011873162
208509,0.013585193
208510,0.008575955
208511,0.01925827
208512,0.034173723
208513,0.021067552
208514,0.015916869
208515,0.014265179
208516,0.022909133
208517,0.024318
208518,0.024318
208519,0.026676802
208520,0.024800746
208521,0.021482874
208522,0.027687036
208523,0.010445016
208524,0.011853882
208525,0.0666915
208526,0.011873162
208527,0.010996514
208528,0.019191496
208529,0.011853882
208530,0.018314848
208531,0.018314848
208532,0.010996514
208533,0.015676804
208534,0.013092608
208535,0.022441944
208536,0.0666915
208537,0.014906875
208538,0.024318
208539,0.024318
208540,0.008670208
208541,0.024318
208542,0.024318
208543,0.024318
208544,0.024318
208545,0.026676802
208546,0.027625041
208547,0.020812685
208548,0.019403817
208549,0.02268874
208550,0.010697579
208551,0.021033077
208552,0.024318
208553,0.022441944
208554,0.024318
208555,0.026676802
208556,0.06792898
208557,0.0
208558,0.0138248345
208559,0.051506527
208560,0.051506527
208561,0.033846933
208562,0.027032595
208563,0.01850859
208564,0.022639178
208565,0.0
208566,0.014426204
208567,0.018314848
208568,0.043200187
208569,0.026021905
208570,0.055503592
208571,0.018035192
208572,0.024318
208573,0.00807182
208574,0.027845433
208575,0.01925827
208576,0.008670208
208577,0.027625041
208578,0.010996514
208579,0.031726293
208580,0.024318
208581,0.16009486
208582,0.30469033
208583,0.013549556
208584,0.01594836
208585,0.12582101
208586,0.010996514
208587,0.011873162
208588,0.019191496
208589,0.0
208590,0.019191496
208591,0.010697579
208592,0.010697579
208593,0.020247161
208594,0.014181777
208595,0.0097322585
208596,0.018926648
208597,0.017050592
208598,0.010697579
208599,0.011853882
208600,0.022441944
208601,0.022441944
208602,0.024318
208603,0.022441944
208604,0.024318
208605,0.010457356
208606,0.015959656
208607,0.034214757
208608,0.027079644
208609,0.045216694
208610,0.09544844
208611,0.05469443
208612,0.034483448
208613,0.009367255
208614,0.027705088
208615,0.022753239
208616,0.009840211
208617,0.015976202
208618,0.03539401
208619,0.01769085
208620,0.04078473
208621,0.009840211
208622,0.010996514
208623,0.0
208624,0.022639178
208625,0.013549556
208626,0.030186255
208627,0.030186255
208628,0.013549556
208629,0.029309608
208630,0.010996514
208631,0.022770332
208632,0.011721612
208633,0.015676804
208634,0.043139093
208635,0.021067552
208636,0.010996514
208637,0.010996514
208638,0.013355316
208639,0.010243903
208640,0.010996514
208641,0.014193325
208642,0.021982577
208643,0.025127202
208644,0.022735186
208645,0.026003852
208646,0.025127202
208647,0.044103738
208648,0.0097322585
208649,0.01978712
208650,0.010996514
208651,0.007513905
208652,0.009288713
208653,0.030059522
208654,0.027007326
208655,0.04190314
208656,0.0097322585
208657,0.0097322585
208658,0.030186255
208659,0.043139093
208660,0.030059522
208661,0.007513905
208662,0.007513905
208663,0.009288713
208664,0.021285642
208665,0.010445016
208666,0.008670208
208667,0.008670208
208668,0.022441944
208669,0.012438615
208670,0.017795268
208671,0.018314848
208672,0.020190902
208673,0.020190902
208674,0.010996514
208675,0.042413995
208676,0.042413995
208677,0.019191496
208678,0.014259833
208679,0.015952628
208680,0.010996514
208681,0.010996514
208682,0.01594836
208683,0.011247274
208684,0.01594836
208685,0.020190902
208686,0.010996514
208687,0.018314848
208688,0.020190902
208689,0.021067552
208690,0.011873162
208691,0.011873162
208692,0.010996514
208693,0.010996514
208694,0.01263811
208695,0.01594836
208696,0.0
208697,0.0
208698,0.014426204
208699,0.035427224
208700,0.022735186
208701,0.012013304
208702,0.02423429
208703,0.021067552
208704,0.010716859
208705,0.019911248
208706,0.4068228
208707,0.020247161
208708,0.01544603
208709,0.021067552
208710,0.019191496
208711,0.014265179
208712,0.022735186
208713,0.022735186
208714,0.016695872
208715,0.010716859
208716,0.01025764
208717,0.0
208718,0.017562237
208719,0.03007915
208720,0.48876074
208721,0.009684294
208722,0.019191496
208723,0.030186255
208724,0.031708412
208725,0.029309608
208726,0.0301736
208727,0.011853882
208728,0.010445016
208729,0.011853882
208730,0.010445016
208731,0.008670208
208732,0.015767898
208733,0.022441944
208734,0.008670208
208735,0.016685588
208736,0.017008511
208737,0.07791221
208738,0.23750612
208739,0.03926154
208740,0.017083568
208741,0.032699477
208742,0.01245391
208743,0.027814252
208744,0.13520603
208745,0.016575418
208746,0.018931933
208747,0.014961708
208748,0.01275812
208749,0.03450029
208750,0.01275812
208751,0.01275812
208752,0.015013697
208753,0.0125963865
208754,0.014271283
208755,0.013483218
208756,0.01601253
208757,0.27767432
208758,0.041562736
208759,0.19952108
208760,0.074590795
208761,0.07252785
208762,0.038723007
208763,0.93620306
208764,0.026799988
208765,0.06445826
208766,0.185589
208767,0.047097135
208768,0.05207108
208769,0.054998197
208770,0.03500267
208771,0.042750265
208772,0.011601817
208773,0.020296808
208774,0.01275812
208775,0.0319192
208776,0.01927455
208777,0.013065054
208778,0.116323546
208779,0.04568209
208780,0.016803754
208781,0.074827105
208782,0.011601817
208783,0.011601817
208784,0.014961708
208785,0.040173195
208786,0.10446119
208787,0.04077162
208788,0.013610213
208789,0.01275812
208790,0.018657962
208791,0.030426417
208792,0.12941238
208793,0.046824515
208794,0.027079644
208795,0.027956292
208796,0.021816773
208797,0.050240926
208798,0.0494431
208799,0.029438928
208800,0.032271784
208801,0.027956292
208802,0.022652743
208803,0.04310364
208804,0.018526964
208805,0.035837296
208806,0.023703042
208807,0.07413071
208808,0.025098126
208809,0.12194691
208810,0.042632163
208811,0.018296722
208812,0.020711273
208813,0.23046522
208814,0.061530575
208815,0.04246133
208816,0.01275812
208817,0.100468494
208818,0.03926154
208819,0.018526964
208820,0.061530575
208821,0.01998555
208822,0.09842783
208823,0.03335567
208824,0.033327144
208825,0.018419443
208826,0.08505949
208827,0.027130762
208828,0.034263145
208829,0.07568846
208830,0.030633857
208831,0.23750612
208832,0.01743839
208833,0.030426417
208834,0.1143976
208835,0.08526716
208836,0.1637662
208837,0.19416404
208838,0.02158792
208839,0.05785617
208840,0.046394035
208841,0.031770885
208842,0.02167567
208843,0.015927266
208844,0.050021496
208845,0.027079644
208846,0.033428088
208847,0.033428088
208848,0.023463976
208849,0.04440609
208850,0.03840839
208851,0.048221346
208852,0.029401395
208853,0.25691658
208854,0.030262833
208855,0.025579099
208856,0.060077608
208857,0.1312799
208858,0.056162693
208859,0.092692435
208860,0.04561898
208861,0.04114005
208862,0.04100367
208863,0.017709969
208864,0.06947282
208865,0.036802076
208866,0.021791
208867,0.022176206
208868,0.024859345
208869,0.052871466
208870,0.011601817
208871,0.014961708
208872,0.023463976
208873,0.022621665
208874,0.07076496
208875,0.018829245
208876,0.01922033
208877,0.011601817
208878,0.03840839
208879,0.04077387
208880,0.03311391
208881,0.046191774
208882,0.01927455
208883,0.05463423
208884,0.01275812
208885,0.011601817
208886,0.018565372
208887,0.01275812
208888,0.017417869
208889,0.060653925
208890,0.03229607
208891,0.030426417
208892,0.013610213
208893,0.03015854
208894,0.01275812
208895,0.058989845
208896,0.027956292
208897,0.032551438
208898,0.018657962
208899,0.077294715
208900,0.019554969
208901,0.06440624
208902,0.23750612
208903,0.031543173
208904,0.027218146
208905,0.11334387
208906,0.0777796
208907,0.24638239
208908,0.015905851
208909,0.035935234
208910,0.014271283
208911,0.019475585
208912,0.032551438
208913,0.03926154
208914,0.08560278
208915,0.06651439
208916,0.061346754
208917,0.030719971
208918,0.033428088
208919,0.01275812
208920,0.0111288605
208921,0.015419115
208922,0.015543645
208923,0.027956292
208924,0.016156418
208925,0.026324226
208926,0.014961708
208927,0.04312909
208928,0.121880956
208929,0.02158792
208930,0.018526964
208931,0.023703042
208932,0.01275812
208933,0.05330901
208934,0.061530575
208935,0.03456927
208936,0.06263142
208937,0.062335014
208938,0.048015624
208939,0.055304125
208940,0.04684728
208941,0.05365388
208942,0.19416404
208943,0.13980979
208944,0.043363597
208945,0.021105673
208946,0.21658438
208947,0.039164558
208948,0.024859345
208949,0.02522224
208950,0.023286741
208951,0.023286741
208952,0.0600809
208953,0.025106141
208954,0.046824515
208955,0.029683053
208956,0.029683053
208957,0.046824515
208958,0.028488027
208959,0.026938641
208960,0.039252613
208961,0.036681868
208962,0.044193994
208963,0.025612812
208964,0.0319192
208965,0.01275812
208966,0.021493068
208967,0.090849444
208968,0.036487594
208969,0.01851522
208970,0.054265797
208971,0.020711273
208972,0.038856495
208973,0.033428088
208974,0.11176579
208975,0.11176579
208976,0.12354407
208977,0.06774086
208978,0.017100561
208979,0.32291898
208980,0.044660985
208981,0.06446082
208982,0.016932279
208983,0.051506527
208984,0.1018928
208985,0.042025022
208986,0.1018928
208987,0.01275812
208988,0.03711836
208989,0.020711273
208990,0.0502299
208991,0.024840478
208992,0.05296479
208993,0.029051065
208994,0.017364437
208995,0.044282347
208996,0.017680403
208997,0.016372664
208998,0.037911426
208999,0.101672694
209000,0.023463976
209001,0.061530575
209002,0.16148567
209003,0.040309034
209004,0.026459659
209005,0.024859345
209006,0.33094096
209007,0.022621665
209008,0.0319192
209009,0.05785617
209010,0.026898246
209011,0.019610202
209012,0.033428088
209013,0.033428088
209014,0.033428088
209015,0.032814573
209016,0.052724358
209017,0.061530575
209018,0.060653925
209019,0.027079644
209020,0.0533373
209021,0.061530575
209022,0.02158792
209023,0.13833919
209024,0.05881235
209025,0.0953573
209026,0.013786045
209027,0.01275812
209028,0.028366884
209029,0.033428088
209030,0.21692917
209031,0.01275812
209032,0.060653925
209033,0.033428088
209034,0.01275812
209035,0.10591526
209036,0.032817107
209037,0.08281763
209038,0.020711273
209039,0.033428088
209040,0.07086481
209041,0.03457221
209042,0.020431615
209043,0.01897303
209044,0.020431615
209045,0.018829245
209046,0.06774086
209047,0.016156418
209048,0.029005859
209049,0.025804926
209050,0.10267603
209051,0.04006814
209052,0.051446848
209053,0.04927485
209054,0.27767432
209055,0.027956292
209056,0.04182467
209057,0.076244056
209058,0.117810905
209059,0.045221485
209060,0.021324044
209061,0.0
209062,0.09511894
209063,0.043508813
209064,0.0252952
209065,0.027956292
209066,0.0267354
209067,0.023463976
209068,0.042206243
209069,0.03934361
209070,0.027079644
209071,0.04440609
209072,0.06031514
209073,0.13058573
209074,0.03622079
209075,0.062035643
209076,0.031798825
209077,0.01867381
209078,0.062191196
209079,0.032879822
209080,0.023463976
209081,0.03398536
209082,0.0402214
209083,0.033428088
209084,0.033428088
209085,0.020431615
209086,0.04085634
209087,0.040680826
209088,0.018977745
209089,0.10883612
209090,0.03311391
209091,0.060425922
209092,0.06094112
209093,0.12253517
209094,0.05211198
209095,0.032817107
209096,0.03486124
209097,0.037093744
209098,0.015859611
209099,0.08353441
209100,0.55432916
209101,0.37944874
209102,0.5426488
209103,0.51300114
209104,4.4268966
209105,0.48483464
209106,0.71277887
209107,0.283698
209108,0.31982526
209109,0.6358446
209110,1.0572058
209111,0.15731946
209112,0.14707129
209113,0.42018867
209114,1.3464675
209115,0.5101205
209116,0.052282013
209117,0.16031092
209118,0.5897977
209119,0.29178002
209120,0.5438506
209121,0.17306744
209122,1.9849832
209123,0.1812308
209124,0.6601037
209125,0.29425704
209126,0.23972413
209127,0.36786085
209128,0.78459096
209129,1.847162
209130,0.6170249
209131,0.48047325
209132,0.9763025
209133,0.6851183
209134,0.043966096
209135,0.0679766
209136,0.05963963
209137,0.76935995
209138,0.12367577
209139,0.1941108
209140,0.40799585
209141,1.4367839
209142,4.371129
209143,3.2753565
209144,1.23112
209145,0.7103681
209146,1.245387
209147,0.51290363
209148,0.49976686
209149,0.48040688
209150,0.4652356
209151,0.42903814
209152,0.4369082
209153,0.689549
209154,3.6865385
209155,2.163171
209156,0.7604481
209157,1.3448901
209158,1.3397815
209159,1.2209904
209160,1.7826389
209161,0.2371832
209162,0.10413562
209163,0.25887194
209164,2.9563386
209165,0.2962446
209166,0.36894163
209167,0.061404984
209168,0.44987637
209169,0.061859224
209170,0.52110404
209171,1.1877925
209172,0.04877701
209173,1.0383036
209174,5.2450943
209175,4.769267
209176,0.23559101
209177,2.9682124
209178,0.46092817
209179,0.47806704
209180,0.8572509
209181,0.7744969
209182,0.74844164
209183,0.28509337
209184,0.45873553
209185,0.39726
209186,0.45114234
209187,0.036948778
209188,0.70943123
209189,0.20155935
209190,0.38994
209191,0.27607507
209192,0.60015726
209193,0.055973586
209194,0.66939384
209195,0.03615124
209196,0.05517136
209197,0.22125426
209198,0.62328887
209199,0.752649
209200,0.504712
209201,0.59255916
209202,0.22694542
209203,1.1982524
209204,0.120433
209205,0.5883636
209206,0.58134615
209207,0.5710131
209208,0.16293626
209209,0.055722967
209210,0.23136528
209211,0.24201566
209212,0.30910078
209213,0.89815116
209214,0.052826624
209215,0.22345813
209216,0.36971176
209217,0.100734666
209218,1.1456602
209219,0.06252671
209220,0.09948283
209221,0.20922284
209222,0.22213249
209223,0.3179782
209224,0.09598514
209225,0.38527593
209226,0.69487244
209227,0.1231051
209228,0.30069178
209229,0.28202865
209230,0.17227489
209231,0.019769294
209232,2.049052
209233,6.913358
209234,0.083784215
209235,2.5769258
209236,0.5757772
209237,1.0166234
209238,1.1343352
209239,1.1427295
209240,0.17076623
209241,0.21068215
209242,0.15223671
209243,0.2465905
209244,0.15911527
209245,0.15911527
209246,0.15911527
209247,0.09200617
209248,0.37944874
209249,0.04546326
209250,0.16141286
209251,0.48069134
209252,6.964358
209253,0.23307906
209254,0.08318363
209255,0.12425627
209256,0.23857132
209257,0.40088952
209258,0.10381202
209259,0.07439363
209260,0.5986478
209261,0.22293732
209262,0.636307
209263,1.1796098
209264,0.27616924
209265,0.121345766
209266,0.10854258
209267,0.038049627
209268,0.31317988
209269,0.14707129
209270,0.22409362
209271,0.5130278
209272,0.01275812
209273,1.0572901
209274,0.9258007
209275,2.282249
209276,1.0141827
209277,0.3803842
209278,0.13778462
209279,0.18685469
209280,1.1547723
209281,0.06735662
209282,0.10140817
209283,0.24903062
209284,0.09463625
209285,0.025167923
209286,0.14735354
209287,0.18100779
209288,0.5463341
209289,0.5463341
209290,0.34667096
209291,0.70114607
209292,0.5321255
209293,0.123051025
209294,0.2550388
209295,0.08094262
209296,0.40065977
209297,5.203221
209298,0.66923076
209299,4.769267
209300,0.0
209301,4.769267
209302,0.0782978
209303,0.8522814
209304,0.15594251
209305,1.8915383
209306,1.2655381
209307,0.04830913
209308,1.0305129
209309,0.2396044
209310,0.105229475
209311,0.059783474
209312,0.035792474
209313,0.16292107
209314,0.06381366
209315,0.08561109
209316,0.29127634
209317,0.08399
209318,0.89208233
209319,0.34394357
209320,0.10261101
209321,2.9682124
209322,5.158369
209323,0.33504024
209324,0.5153692
209325,0.2535435
209326,0.40404648
209327,0.16769142
209328,0.089254744
209329,0.20267278
209330,4.852011
209331,0.3205739
209332,0.04034035
209333,0.06571419
209334,0.056861654
209335,0.06334651
209336,0.46135113
209337,0.4441442
209338,0.39262214
209339,0.36765593
209340,0.10902228
209341,0.06467065
209342,0.08696818
209343,4.4343133
209344,0.37944874
209345,0.21346907
209346,0.7389598
209347,0.5189869
209348,0.22912107
209349,0.049621545
209350,0.47984043
209351,0.23823982
209352,0.23100364
209353,0.9872621
209354,0.34611008
209355,1.1872338
209356,0.636307
209357,0.32459697
209358,0.15845178
209359,0.09955801
209360,0.041533634
209361,0.1112681
209362,0.24327874
209363,0.016000822
209364,0.13255887
209365,0.42085963
209366,0.049917858
209367,0.12280055
209368,0.6464309
209369,0.28400093
209370,0.43694952
209371,0.1133552
209372,0.09858197
209373,0.5535334
209374,5.7578583
209375,0.063258156
209376,0.13442685
209377,0.32438588
209378,0.30170903
209379,0.62282205
209380,0.07991336
209381,0.054892823
209382,0.056260176
209383,0.3089449
209384,0.5323131
209385,0.11911042
209386,0.11250236
209387,0.6511194
209388,0.22312088
209389,0.059386894
209390,0.13666508
209391,0.1707605
209392,0.23105606
209393,0.22983618
209394,0.31389573
209395,1.3270234
209396,0.36378953
209397,0.17491664
209398,0.023463976
209399,0.34267128
209400,0.097746916
209401,0.42124808
209402,0.5725499
209403,0.26022345
209404,0.06726576
209405,0.0438931
209406,0.1439967
209407,0.18692054
209408,0.07267974
209409,0.5986478
209410,0.6912563
209411,0.34307182
209412,0.43354866
209413,0.18680777
209414,0.05579859
209415,0.803846
209416,0.2004829
209417,1.3620092
209418,0.053654388
209419,0.16011001
209420,0.58563906
209421,0.045834478
209422,0.41946524
209423,0.1112681
209424,0.4631434
209425,0.52949333
209426,0.08040127
209427,0.0706235
209428,0.10506985
209429,0.15004124
209430,0.13524
209431,0.12814705
209432,0.035443094
209433,0.2187303
209434,0.23269875
209435,0.18727191
209436,0.20286666
209437,0.24715456
209438,0.09406428
209439,0.4484632
209440,0.077695586
209441,0.043633003
209442,0.36986727
209443,0.28723767
209444,0.18232979
209445,0.16525988
209446,0.9096204
209447,0.4140911
209448,0.11213076
209449,0.25418597
209450,0.2198546
209451,0.4430426
209452,0.10666933
209453,0.19813325
209454,0.20401052
209455,1.019023
209456,0.24906601
209457,0.4651683
209458,0.16011001
209459,0.26233917
209460,0.5659961
209461,3.8355625
209462,0.3998665
209463,0.7690876
209464,0.41858208
209465,0.473254
209466,0.6749107
209467,0.035228938
209468,0.10181221
209469,0.33796406
209470,0.5469379
209471,1.2396244
209472,0.42310295
209473,0.41386837
209474,1.0039108
209475,1.8574417
209476,0.92427385
209477,0.1733882
209478,0.28312492
209479,0.1599917
209480,2.380249
209481,0.37595862
209482,0.3886383
209483,0.29400364
209484,0.3322243
209485,0.103054866
209486,0.3320461
209487,0.92300934
209488,0.10830885
209489,0.075698145
209490,0.045522753
209491,0.3857839
209492,0.06719578
209493,0.6564272
209494,0.1980532
209495,0.019230152
209496,0.9565934
209497,0.59129506
209498,0.07972444
209499,0.2202217
209500,0.59016824
209501,0.2751973
209502,1.1122185
209503,1.8996788
209504,1.3919276
209505,0.06320398
209506,0.29327655
209507,0.045467876
209508,0.22356656
209509,4.8537307
209510,0.37944874
209511,0.80444443
209512,0.3148408
209513,0.40501237
209514,0.046015408
209515,2.945154
209516,3.342239
209517,4.8537307
209518,3.2648816
209519,0.3259037
209520,0.4323334
209521,1.8937742
209522,0.15779261
209523,0.33378074
209524,0.1923523
209525,0.23576483
209526,4.4268966
209527,0.62533456
209528,0.3562136
209529,0.081889704
209530,0.51869214
209531,0.3867804
209532,0.045603335
209533,0.114074446
209534,0.047364857
209535,0.76187164
209536,0.038032014
209537,0.3546046
209538,0.21649551
209539,0.21346907
209540,0.09040431
209541,0.19895272
209542,0.3951774
209543,0.09877326
209544,0.28763092
209545,0.54884404
209546,0.42973697
209547,0.3436299
209548,0.3090867
209549,0.4457394
209550,0.24582776
209551,0.27078262
209552,0.16386722
209553,0.12836407
209554,0.2201444
209555,0.1971139
209556,0.41245762
209557,0.023845209
209558,1.3541757
209559,0.90614235
209560,14.901222
209561,0.264357
209562,0.28979734
209563,0.13367783
209564,0.39146936
209565,0.48069134
209566,0.19742233
209567,0.32287166
209568,0.12163576
209569,0.13754398
209570,0.46388456
209571,0.09909017
209572,0.018754082
209573,0.019630728
209574,0.23303829
209575,0.1971305
209576,0.045080014
209577,0.2024341
209578,0.011853882
209579,0.18647672
209580,0.3148106
209581,0.3148106
209582,0.167241
209583,0.22800884
209584,0.55089146
209585,0.24849029
209586,0.49172476
209587,0.42199746
209588,0.30281246
209589,1.1583387
209590,0.21883102
209591,0.1374965
209592,1.1771
209593,0.024318
209594,0.25668606
209595,0.12564237
209596,0.15212443
209597,5.2450943
209598,1.1872338
209599,0.6546968
209600,4.4343133
209601,0.60425943
209602,0.22549063
209603,0.13336155
209604,0.6368749
209605,0.63606787
209606,0.5015283
209607,0.09272171
209608,0.23382403
209609,0.14954884
209610,0.22409362
209611,0.1485656
209612,0.11566729
209613,0.32753012
209614,0.03662301
209615,3.6924136
209616,0.13906609
209617,0.33493617
209618,0.41337267
209619,0.43889293
209620,0.33323988
209621,0.22663568
209622,0.4337367
209623,0.47212955
209624,0.1893578
209625,0.40585124
209626,0.16488092
209627,0.14166708
209628,0.0341457
209629,0.04475124
209630,1.3925112
209631,0.17611127
209632,0.1284642
209633,0.10898413
209634,0.022944186
209635,0.05339122
209636,3.573969
209637,0.13880818
209638,0.16340671
209639,0.16167697
209640,0.70435137
209641,4.8537307
209642,0.13932118
209643,0.1951092
209644,0.15005021
209645,0.0406164
209646,0.124636985
209647,0.12444271
209648,0.114471085
209649,0.14511164
209650,0.05093831
209651,0.24144126
209652,0.62523246
209653,0.38747066
209654,0.054776244
209655,0.10183957
209656,0.1550804
209657,0.1849962
209658,0.034483448
209659,0.1662971
209660,0.0659381
209661,1.0602986
209662,0.1419258
209663,0.1709378
209664,0.029273098
209665,0.09110892
209666,0.120870076
209667,0.04897482
209668,1.0264606
209669,0.36051175
209670,0.22213544
209671,1.0307603
209672,0.88599473
209673,0.07732957
209674,0.023463976
209675,0.21774243
209676,0.34448987
209677,0.2962446
209678,5.158369
209679,0.1064987
209680,0.024821864
209681,0.024821864
209682,0.02752363
209683,0.023138681
209684,0.5113895
209685,0.15887876
209686,0.13703169
209687,0.8324882
209688,1.6837379
209689,0.17965023
209690,2.1786513
209691,0.47585338
209692,2.8806748
209693,0.12564237
209694,0.2823997
209695,0.20363246
209696,0.08722188
209697,0.049347576
209698,0.10855458
209699,0.07133305
209700,0.33268082
209701,0.80200315
209702,0.037985038
209703,0.021870883
209704,0.12168075
209705,0.04668657
209706,0.15355206
209707,0.5544515
209708,0.03922224
209709,0.3063578
209710,0.22864819
209711,0.5023937
209712,0.0
209713,0.0
209714,0.033112086
209715,0.47970408
209716,0.6789497
209717,0.37009034
209718,0.32185847
209719,0.06821311
209720,0.15114771
209721,4.7215014
209722,1.6949211
209723,0.44587734
209724,0.5850426
209725,0.26796302
209726,0.1343199
209727,0.1701059
209728,0.13745646
209729,0.25577688
209730,0.0733379
209731,0.022259826
209732,0.32621902
209733,0.13788553
209734,1.1985798
209735,0.19514824
209736,0.31317988
209737,0.07515751
209738,0.1116831
209739,0.12134067
209740,0.30998555
209741,0.59608054
209742,0.15352869
209743,0.07004888
209744,0.0614025
209745,0.31317988
209746,0.41303053
209747,0.06515422
209748,0.05528832
209749,0.29280615
209750,0.3462654
209751,0.46796212
209752,0.21152832
209753,0.043373726
209754,0.35003054
209755,0.14263368
209756,2.3067896
209757,0.08251946
209758,0.07319198
209759,0.04573853
209760,0.20721437
209761,0.24141094
209762,0.026335025
209763,0.2709013
209764,0.08354268
209765,0.2699309
209766,0.053843573
209767,0.37944874
209768,0.48069134
209769,0.48414972
209770,0.026130298
209771,0.11546038
209772,0.14207625
209773,0.31945392
209774,0.60142916
209775,0.88148063
209776,0.58038366
209777,0.17336018
209778,0.61831766
209779,0.15467577
209780,0.09469844
209781,0.045757137
209782,0.052494265
209783,0.0
209784,0.48069134
209785,0.5213581
209786,0.27008805
209787,0.7991005
209788,0.048696317
209789,0.12814705
209790,0.08647709
209791,0.14597218
209792,0.13689618
209793,0.096519016
209794,0.15775698
209795,0.3046531
209796,0.20037292
209797,0.08190818
209798,0.20693095
209799,0.4085578
209800,1.3017316
209801,0.20037292
209802,0.90419996
209803,0.82335484
209804,0.06099632
209805,0.25762033
209806,0.036402754
209807,0.13029976
209808,0.12918767
209809,1.2050902
209810,0.72442824
209811,0.27320474
209812,0.057383887
209813,0.18315546
209814,0.13670735
209815,0.06978543
209816,0.22840516
209817,0.07780706
209818,0.020711273
209819,1.0542529
209820,0.15702727
209821,0.16158116
209822,0.4716294
209823,0.8307709
209824,0.050891705
209825,0.18641432
209826,0.7673508
209827,1.2753023
209828,0.20037292
209829,0.56337595
209830,0.044490095
209831,0.07641027
209832,1.1293875
209833,0.3803842
209834,1.1461791
209835,0.08828159
209836,0.20789681
209837,0.22573698
209838,0.14163153
209839,0.09911801
209840,0.056256887
209841,0.10838993
209842,0.118360296
209843,0.9427806
209844,0.36264363
209845,0.30276853
209846,0.57229877
209847,0.4578096
209848,0.62292784
209849,0.19240338
209850,0.19208129
209851,0.03904388
209852,0.2397441
209853,0.15096809
209854,2.0058217
209855,0.5525175
209856,0.060323916
209857,0.2670477
209858,0.05120816
209859,0.32626146
209860,0.38664588
209861,0.51777184
209862,0.20539977
209863,0.8473691
209864,0.14919205
209865,0.35009134
209866,0.16537525
209867,0.42384425
209868,0.5280665
209869,0.9009493
209870,0.50498575
209871,0.020984959
209872,0.9912479
209873,0.3483074
209874,0.20622438
209875,0.19046627
209876,0.25996092
209877,0.39297193
209878,0.06598136
209879,0.10956578
209880,0.20037292
209881,0.7141248
209882,0.6767776
209883,0.4239912
209884,0.20037292
209885,1.4903599
209886,1.0377781
209887,0.5040362
209888,0.38384238
209889,0.38384238
209890,0.20037292
209891,0.20037292
209892,0.20037292
209893,2.9095037
209894,0.29260263
209895,0.27288398
209896,0.9430822
209897,1.9116117
209898,0.24048533
209899,1.0655159
209900,0.12147393
209901,0.053902414
209902,1.3296373
209903,0.6749107
209904,0.06432606
209905,0.10706499
209906,0.5902248
209907,0.092460856
209908,0.58103275
209909,0.03957696
209910,0.44299287
209911,0.42199746
209912,0.41539672
209913,0.1419544
209914,0.09683282
209915,0.055845127
209916,0.20922008
209917,0.0252952
209918,0.32287166
209919,0.18175843
209920,0.38136882
209921,0.13855323
209922,0.13664754
209923,0.28119493
209924,0.1166907
209925,0.07718875
209926,0.1912332
209927,0.37944874
209928,0.095169134
209929,0.09287927
209930,0.3196176
209931,0.020134725
209932,0.34792936
209933,0.34242985
209934,0.19496205
209935,0.16415018
209936,0.14773062
209937,0.27288148
209938,0.3961069
209939,0.05229255
209940,0.03784544
209941,0.06872851
209942,0.036927212
209943,0.18213917
209944,0.38440466
209945,0.12484661
209946,0.21826157
209947,0.11250236
209948,0.12376656
209949,0.10423582
209950,0.142047
209951,0.161435
209952,0.2975615
209953,0.09962405
209954,0.08890094
209955,0.12528831
209956,0.27129322
209957,0.36379018
209958,0.37944874
209959,0.103733405
209960,0.16825461
209961,0.095290415
209962,0.5590102
209963,0.18062033
209964,0.45173725
209965,0.50946116
209966,0.5872719
209967,0.24567766
209968,0.45673865
209969,0.04630064
209970,0.14253421
209971,0.044965222
209972,0.053687464
209973,0.19473146
209974,0.25489718
209975,0.2573383
209976,0.18153869
209977,0.16819024
209978,0.19472553
209979,0.31300047
209980,0.14318237
209981,0.28398764
209982,0.18022028
209983,0.78947985
209984,0.15552555
209985,1.1324575
209986,0.22410591
209987,0.10367401
209988,0.1462015
209989,0.19229236
209990,0.2410778
209991,0.35010254
209992,0.5488129
209993,0.100979276
209994,0.09864886
209995,0.028137447
209996,0.11455135
209997,0.105613574
209998,0.1642897
209999,0.21128598
210000,0.07015429
210001,1.0944896
210002,0.059928145
210003,0.3803842
210004,0.59345144
210005,0.36680627
210006,0.38739166
210007,0.34067017
210008,0.45948648
210009,0.4496548
210010,0.24122177
210011,0.08125135
210012,0.35200918
210013,0.21329936
210014,0.035138346
210015,0.22437936
210016,0.11712348
210017,0.041533634
210018,0.110911705
210019,0.24197076
210020,0.050456766
210021,0.734727
210022,0.10787108
210023,0.11354448
210024,0.12501074
210025,0.24452388
210026,0.15381269
210027,0.121812925
210028,0.809673
210029,0.57145727
210030,0.08361424
210031,0.09853994
210032,0.465787
210033,0.12304045
210034,0.08796789
210035,0.18278794
210036,0.19699301
210037,0.20646495
210038,0.11517533
210039,0.068815365
210040,0.08463911
210041,0.33569285
210042,0.13568157
210043,0.71048456
210044,0.16412367
210045,0.037484594
210046,0.04240763
