ID,item_cnt_month
168983,0.13141003
168984,0.13914561
168985,0.12379576
168986,0.4592983
168987,0.5917813
168988,0.07161497
168989,0.0375824
168990,0.08168427
168991,0.18769628
168992,0.1981894
168993,0.04507421
168994,0.16481401
168995,0.52294624
168996,0.12968819
168997,-0.001982915
168998,0.13889353
168999,0.14051016
169000,0.37529203
169001,0.13559134
169002,0.3091431
169003,0.2928846
169004,0.1453471
169005,0.33653358
169006,0.09459114
169007,0.1549469
169008,0.1195027
169009,1.9771825
169010,0.26285842
169011,0.04587521
169012,0.013544188
169013,0.51675546
169014,0.030571608
169015,0.027474117
169016,0.055448964
169017,0.046529625
169018,0.0066837445
169019,1.1608243
169020,0.098246135
169021,0.054797683
169022,0.2737899
169023,1.2987059
169024,0.041156538
169025,0.05940902
169026,0.35807386
169027,0.37529203
169028,0.12968819
169029,0.442291
169030,0.105690576
169031,0.088441364
169032,2.6214192
169033,0.55670357
169034,1.0487127
169035,0.12320488
169036,0.16910796
169037,0.23169358
169038,0.18066958
169039,0.07178062
169040,0.01935483
169041,0.12323331
169042,0.017149588
169043,0.2167651
169044,0.1000078
169045,0.31133762
169046,0.09299148
169047,0.10306483
169048,0.5615522
169049,0.2541402
169050,0.22089139
169051,0.03743168
169052,0.120733276
169053,0.06364677
169054,2.2675676
169055,0.46399745
169056,0.061494425
169057,0.1462746
169058,0.033606984
169059,0.34599212
169060,0.5446112
169061,0.5361377
169062,0.2854389
169063,0.6882312
169064,0.1549773
169065,0.21681869
169066,0.13495818
169067,0.6442138
169068,0.3396263
169069,0.90833074
169070,0.12379576
169071,0.009485741
169072,0.25248748
169073,0.09706427
169074,0.07916576
169075,0.11412151
169076,0.09570331
169077,0.18172094
169078,-0.013852498
169079,0.025094759
169080,0.11317385
169081,0.15795761
169082,0.18798985
169083,0.15795761
169084,0.21355553
169085,0.3771141
169086,0.24396402
169087,0.08696274
169088,0.08795515
169089,0.08795515
169090,0.12968819
169091,0.21355553
169092,0.21355553
169093,0.6656269
169094,0.14011337
169095,0.30055526
169096,0.42028585
169097,0.90528
169098,0.14011337
169099,0.6364504
169100,-0.004662278
169101,0.04602888
169102,1.2109064
169103,0.39466855
169104,0.09437816
169105,0.06073764
169106,0.3388443
169107,0.020413175
169108,0.73561203
169109,0.04504999
169110,0.2990592
169111,0.566093
169112,0.55010134
169113,0.18752314
169114,0.045150302
169115,0.14376423
169116,0.098939925
169117,0.20657945
169118,0.3761659
169119,0.19080578
169120,0.33614904
169121,0.18817805
169122,0.17041655
169123,0.266597
169124,0.16172533
169125,0.011046324
169126,0.19680293
169127,0.2951892
169128,0.06573152
169129,0.1684077
169130,0.32625297
169131,0.033474386
169132,0.009972076
169133,0.11320381
169134,0.022804156
169135,0.14878157
169136,0.05902623
169137,0.13056652
169138,0.4301013
169139,0.048633404
169140,0.04931783
169141,0.03421591
169142,0.011346646
169143,0.12589745
169144,0.09572291
169145,0.15770157
169146,0.015252322
169147,0.15581039
169148,0.049352232
169149,0.045087207
169150,0.14129175
169151,0.24094428
169152,0.20376293
169153,0.08916189
169154,0.05792644
169155,0.067838006
169156,0.40503234
169157,0.32817173
169158,0.2776422
169159,0.027333979
169160,0.18642968
169161,0.0367151
169162,0.3938399
169163,0.057227638
169164,0.65083855
169165,0.7956219
169166,1.305552
169167,0.21258509
169168,0.6759567
169169,0.061220404
169170,0.08133009
169171,0.1310601
169172,0.40775478
169173,0.40386572
169174,0.30919924
169175,0.35303125
169176,0.069576204
169177,0.17650919
169178,0.07142482
169179,0.052446183
169180,0.20003732
169181,0.8848533
169182,0.092321396
169183,0.8478509
169184,0.061216064
169185,0.9661234
169186,0.11775799
169187,0.12975061
169188,0.13076451
169189,0.16011982
169190,0.2732054
169191,0.12597544
169192,0.40483028
169193,0.24050602
169194,0.03756718
169195,0.02098037
169196,0.24105829
169197,0.06362098
169198,0.13324656
169199,0.099052414
169200,0.13549118
169201,1.3270152
169202,0.07849705
169203,0.3723631
169204,0.9902649
169205,1.3146603
169206,0.55732834
169207,0.4996677
169208,0.5580416
169209,0.32934108
169210,0.15267017
169211,0.06095896
169212,0.2528892
169213,0.1348324
169214,0.040929753
169215,0.076817416
169216,0.030719718
169217,0.028032664
169218,0.02452738
169219,0.47652483
169220,0.08951278
169221,0.89660656
169222,0.11505671
169223,0.21296808
169224,0.19101992
169225,0.2955785
169226,0.17868383
169227,0.15266542
169228,0.99407744
169229,1.2246803
169230,0.09736373
169231,0.086914934
169232,0.26995665
169233,0.0780725
169234,0.37254375
169235,0.69440395
169236,0.24321857
169237,0.5700751
169238,0.15787725
169239,0.040714186
169240,0.014200483
169241,0.44548362
169242,0.061327282
169243,0.8631722
169244,0.21891038
169245,0.021403331
169246,0.08880622
169247,0.053165656
169248,0.026627902
169249,0.2733798
169250,0.058443066
169251,0.07283033
169252,0.035258275
169253,0.011925223
169254,0.09263365
169255,0.14586927
169256,0.83225363
169257,0.002949369
169258,1.2630074
169259,0.12427723
169260,0.38694042
169261,0.025617175
169262,0.1300059
169263,0.021009179
169264,0.74290276
169265,0.5390194
169266,0.2198794
169267,0.50736535
169268,0.16255438
169269,0.32223508
169270,0.23009431
169271,0.17291477
169272,0.06348401
169273,0.10537095
169274,0.12871337
169275,0.04644937
169276,0.1856061
169277,1.0406822
169278,0.66435355
169279,1.5072173
169280,0.19511442
169281,0.21378312
169282,0.8194326
169283,0.052805435
169284,0.047029424
169285,0.65583056
169286,0.93174255
169287,0.24186221
169288,0.26211345
169289,0.24260582
169290,0.92718035
169291,0.99770564
169292,0.064942434
169293,1.2276347
169294,0.3535903
169295,0.44815642
169296,0.07126664
169297,0.9552732
169298,0.21661128
169299,0.114789985
169300,0.9289624
169301,0.30181077
169302,0.87975514
169303,0.2370106
169304,0.07081411
169305,0.2449018
169306,0.06306621
169307,0.02515392
169308,0.59809774
169309,0.10877702
169310,0.045699485
169311,0.11885535
169312,0.42689723
169313,1.5519863
169314,0.3749547
169315,2.2267938
169316,0.0057402714
169317,0.049620576
169318,0.2650452
169319,0.5619764
169320,0.2122753
169321,0.26910517
169322,0.041973628
169323,0.0955834
169324,0.52254105
169325,0.008569911
169326,0.36456883
169327,0.57014894
169328,0.19363219
169329,0.057666846
169330,0.18344317
169331,0.9403812
169332,1.2841585
169333,-0.04403361
169334,1.1059545
169335,0.036294196
169336,0.017832987
169337,1.7459786
169338,0.4448019
169339,0.08347873
169340,0.5034845
169341,0.21708696
169342,0.44271666
169343,0.1439219
169344,0.4373642
169345,0.10513633
169346,0.49517974
169347,0.047521167
169348,0.038505018
169349,0.13004631
169350,0.098028496
169351,0.36335018
169352,0.23927455
169353,0.10751864
169354,0.16506056
169355,0.09912053
169356,0.066540875
169357,0.3573456
169358,0.22480382
169359,1.9291551
169360,0.053699445
169361,0.41102496
169362,0.03881337
169363,0.11570282
169364,0.44895065
169365,0.176661
169366,0.05122083
169367,0.1284654
169368,0.13363399
169369,0.096161805
169370,0.07878821
169371,0.042180512
169372,0.25640783
169373,0.33034468
169374,0.30527896
169375,0.2946367
169376,0.32981583
169377,6.3863606
169378,3.2696776
169379,3.2136345
169380,0.1077208
169381,0.42026824
169382,0.0481632
169383,0.4476558
169384,0.15700792
169385,0.22814614
169386,0.08167654
169387,0.55815953
169388,0.44756585
169389,0.95227426
169390,5.66072
169391,0.60880286
169392,0.96083295
169393,0.08470962
169394,0.08209243
169395,0.05449295
169396,0.9460648
169397,0.41752985
169398,1.3817791
169399,0.41764608
169400,0.27360934
169401,0.29415444
169402,0.2849935
169403,0.253231
169404,1.4750719
169405,0.04146033
169406,0.23703633
169407,0.061880928
169408,0.02910845
169409,0.66294444
169410,0.07911478
169411,0.035116617
169412,0.65136063
169413,0.13589971
169414,0.10367202
169415,0.05865503
169416,0.03548011
169417,0.03785315
169418,0.12351559
169419,0.17267141
169420,0.20829943
169421,0.04437179
169422,0.29696637
169423,-0.048390124
169424,0.18801633
169425,0.21658444
169426,0.09274834
169427,0.17804277
169428,0.09044779
169429,0.11285868
169430,0.03298656
169431,0.2776422
169432,0.16800681
169433,0.046332363
169434,0.113543116
169435,0.16193295
169436,0.24058315
169437,1.170724
169438,0.410375
169439,0.13276993
169440,0.20632932
169441,0.12010159
169442,0.20918494
169443,0.045372523
169444,0.0422947
169445,0.07468742
169446,0.04762379
169447,0.3723631
169448,0.16200818
169449,0.18735346
169450,0.058186308
169451,0.7038772
169452,0.014451097
169453,0.033646
169454,0.060791768
169455,0.025901139
169456,0.03178606
169457,0.3301915
169458,5.382978
169459,0.19441204
169460,0.03761448
169461,0.0870049
169462,0.060669772
169463,0.11651525
169464,0.05788535
169465,0.008723694
169466,-0.01921569
169467,0.13942023
169468,0.29188097
169469,0.08642384
169470,0.13942023
169471,0.16366026
169472,0.017922346
169473,0.026950248
169474,0.011321413
169475,0.04628243
169476,0.04628243
169477,0.083426915
169478,0.0724455
169479,0.0724455
169480,0.1281428
169481,0.34007862
169482,0.17328183
169483,0.16142698
169484,0.3041869
169485,0.036296856
169486,0.004187175
169487,0.3723631
169488,0.127878
169489,0.1757159
169490,0.11315379
169491,0.0185532
169492,0.34749085
169493,0.8038099
169494,0.18117368
169495,0.5720042
169496,0.19218676
169497,0.16193295
169498,0.09279849
169499,1.3654518
169500,0.9930837
169501,0.13173734
169502,0.058736186
169503,0.122774325
169504,0.30055788
169505,1.7207758
169506,1.5613073
169507,0.25978184
169508,0.33177847
169509,0.047718626
169510,0.15341014
169511,0.11119803
169512,1.3459209
169513,0.7270115
169514,0.21555866
169515,0.07435879
169516,0.07435879
169517,1.1081078
169518,0.1965909
169519,0.2178886
169520,0.13179381
169521,0.10073576
169522,0.07893582
169523,0.14959197
169524,0.17334639
169525,0.011321413
169526,0.19057998
169527,0.13433261
169528,0.22325023
169529,0.21825293
169530,0.31162602
169531,0.057401944
169532,0.1197363
169533,0.13326375
169534,0.2261579
169535,0.23013243
169536,0.20261559
169537,0.21900235
169538,0.16822743
169539,0.15795761
169540,0.049227413
169541,0.3353945
169542,0.19513252
169543,0.16863728
169544,0.033691794
169545,0.14953853
169546,0.58879656
169547,0.6696341
169548,0.1792117
169549,0.14572145
169550,0.14694081
169551,0.18086424
169552,0.12563604
169553,0.13403267
169554,0.03720794
169555,0.085608855
169556,0.6888401
169557,0.11565605
169558,0.042795196
169559,0.34583008
169560,0.43026003
169561,0.24565145
169562,0.09916836
169563,0.040012553
169564,0.62998277
169565,0.37079614
169566,0.1995387
169567,1.9999496
169568,0.27295557
169569,0.2335887
169570,0.20111465
169571,0.10389394
169572,0.06380319
169573,0.060669772
169574,0.18436016
169575,0.04285382
169576,0.059303716
169577,0.40253323
169578,3.1907613
169579,0.05076451
169580,0.035379667
169581,0.046308048
169582,0.34145567
169583,0.07658196
169584,0.28171077
169585,0.15121369
169586,0.113543116
169587,0.57061094
169588,0.031978253
169589,0.14198734
169590,0.06310981
169591,0.46901348
169592,0.6914178
169593,0.06548234
169594,0.4602489
169595,0.21759406
169596,0.02452738
169597,0.031469077
169598,0.58102596
169599,0.053165656
169600,0.05587692
169601,1.30529
169602,0.049835492
169603,0.123072326
169604,0.28691584
169605,0.2568148
169606,0.07893582
169607,0.122954905
169608,0.03635285
169609,0.14483698
169610,0.07747632
169611,0.115299694
169612,0.25444904
169613,0.2796106
169614,0.32314694
169615,0.06049087
169616,0.26036784
169617,0.046308048
169618,0.062409684
169619,0.32054272
169620,0.03756718
169621,0.11818683
169622,0.3723631
169623,0.120765
169624,0.07203344
169625,0.09912053
169626,0.12138167
169627,0.023136009
169628,0.047841076
169629,0.0141401915
169630,0.03252429
169631,1.1567359
169632,0.10634208
169633,0.6459384
169634,1.2231857
169635,-0.15686849
169636,0.25182742
169637,0.5907421
169638,0.45732254
169639,0.18781425
169640,0.03658698
169641,0.03658698
169642,0.137569
169643,0.058859095
169644,0.0017177623
169645,0.043120574
169646,0.03658698
169647,0.05788535
169648,0.03684418
169649,0.032001205
169650,0.011863823
169651,0.0049353177
169652,0.005902831
169653,0.02592087
169654,0.058072053
169655,0.31293154
169656,0.14318472
169657,0.031970147
169658,0.119409226
169659,0.18270628
169660,0.70020753
169661,0.64933234
169662,0.07577059
169663,0.015301483
169664,0.04208901
169665,0.029684054
169666,0.07960069
169667,0.13808857
169668,0.017786726
169669,0.16296595
169670,0.4122859
169671,0.120149136
169672,0.008197918
169673,0.030053573
169674,0.024236863
169675,0.03583068
169676,0.18997918
169677,0.0076601272
169678,0.10688411
169679,0.022303628
169680,0.047054023
169681,0.08614157
169682,0.44465047
169683,0.30000228
169684,0.34031984
169685,0.7175965
169686,0.29436865
169687,0.11843965
169688,0.5276963
169689,0.24531539
169690,0.43173078
169691,0.076520294
169692,0.089312024
169693,0.0050263894
169694,0.15671313
169695,0.20145199
169696,0.25363362
169697,0.07866603
169698,0.040952947
169699,0.11154176
169700,0.335551
169701,0.18751213
169702,0.1863877
169703,1.0586008
169704,0.2951892
169705,0.045570087
169706,0.059234656
169707,0.052065253
169708,0.11907679
169709,0.07893582
169710,0.07634252
169711,0.05066279
169712,0.14897941
169713,0.31851122
169714,0.07918864
169715,0.10970413
169716,0.07253266
169717,0.5510143
169718,0.12658551
169719,0.14458506
169720,0.13992137
169721,0.0602372
169722,0.1999077
169723,0.17612948
169724,0.09574572
169725,0.16520669
169726,0.17389178
169727,0.2853997
169728,0.042219967
169729,0.061832376
169730,0.012630626
169731,0.0724455
169732,0.24730712
169733,0.059234656
169734,0.41689378
169735,0.12904343
169736,0.004733312
169737,0.11134248
169738,0.009486772
169739,0.08698244
169740,0.041003656
169741,0.02023157
169742,0.22694167
169743,0.104233675
169744,0.15335938
169745,0.32282978
169746,0.11317385
169747,0.0975679
169748,0.052282136
169749,0.09496387
169750,0.058216568
169751,1.0425886
169752,0.1730141
169753,0.0049353177
169754,0.032058682
169755,0.07842726
169756,0.050163627
169757,0.03508996
169758,0.124001205
169759,0.30835125
169760,0.022450307
169761,0.055576652
169762,0.033431005
169763,0.18053247
169764,0.09377709
169765,0.094041795
169766,0.02452738
169767,1.2352785
169768,0.62474835
169769,0.112629116
169770,0.16409971
169771,0.3788836
169772,0.07224336
169773,0.01924411
169774,0.04719709
169775,0.14590555
169776,0.076650135
169777,0.16972375
169778,0.12955812
169779,0.26887184
169780,0.16461425
169781,0.16368856
169782,0.76337737
169783,0.018524032
169784,0.0410181
169785,0.04671729
169786,0.20447919
169787,0.13389802
169788,0.026084853
169789,0.27052733
169790,0.9077616
169791,0.21513887
169792,0.12381286
169793,0.015570797
169794,0.04039592
169795,0.012219568
169796,0.035415858
169797,0.41648385
169798,0.34697723
169799,0.005188139
169800,0.106903724
169801,0.039674465
169802,0.036823303
169803,0.16164894
169804,0.059234656
169805,0.12027419
169806,0.04748854
169807,0.02386111
169808,0.19926113
169809,0.3553978
169810,0.114307694
169811,0.12144943
169812,0.042272184
169813,0.031624824
169814,0.16887924
169815,0.017484484
169816,0.045318756
169817,0.075043224
169818,0.034737978
169819,0.18449813
169820,0.15031193
169821,0.16887924
169822,0.2859217
169823,0.033703994
169824,0.024683995
169825,0.2776422
169826,0.049459152
169827,0.07836236
169828,0.039225433
169829,0.0602372
169830,0.14898895
169831,0.1757159
169832,0.052688196
169833,0.021697747
169834,0.06770806
169835,-0.019216403
169836,0.2278172
169837,0.13527718
169838,0.30769235
169839,0.055950798
169840,0.12589745
169841,0.12589745
169842,0.27592656
169843,-0.039749146
169844,0.09604771
169845,0.022837289
169846,4.699763
169847,0.048084956
169848,0.085407
169849,0.117558055
169850,0.007449775
169851,0.5140399
169852,0.55099624
169853,0.043463413
169854,0.011925223
169855,0.24737749
169856,0.043740697
169857,0.06980261
169858,0.035078667
169859,0.03659304
169860,0.03869701
169861,0.023363844
169862,0.023363844
169863,0.17769858
169864,0.4585673
169865,0.07897641
169866,0.07967122
169867,0.087091826
169868,0.12811285
169869,0.040632986
169870,0.39328873
169871,0.49857324
169872,0.00576471
169873,1.3817791
169874,0.47825575
169875,0.262992
169876,0.29763824
169877,0.018294068
169878,0.24687687
169879,0.040716477
169880,0.0433503
169881,-0.047840293
169882,0.7253252
169883,0.11324605
169884,0.3121354
169885,0.04458276
169886,0.042295594
169887,0.3410406
169888,0.03891791
169889,0.13440719
169890,0.07865132
169891,0.028519563
169892,0.5044045
169893,0.057080697
169894,0.10874627
169895,0.08693906
169896,0.01807858
169897,0.07401912
169898,0.0080588125
169899,0.013481999
169900,0.0019103251
169901,0.02660302
169902,0.09087512
169903,0.37715515
169904,1.5667129
169905,0.066688985
169906,0.028842768
169907,0.030118855
169908,0.10893813
169909,-0.013852498
169910,-0.01345818
169911,0.11317385
169912,0.0052907364
169913,0.3575018
169914,-0.0061554387
169915,-0.0033945623
169916,0.00732221
169917,0.025826402
169918,0.14286573
169919,0.079084136
169920,0.0084045315
169921,0.33366376
169922,0.10384529
169923,0.03881337
169924,0.018920267
169925,0.015105077
169926,0.60647625
169927,0.31623194
169928,0.043463413
169929,0.34918538
169930,0.09984244
169931,0.011925223
169932,0.01990219
169933,0.047305673
169934,0.02441311
169935,0.0074018566
169936,0.014463544
169937,0.0361563
169938,0.06528504
169939,4.512466
169940,0.03378817
169941,0.0135347685
169942,0.00585983
169943,0.05973508
169944,0.07296106
169945,0.061535984
169946,0.035747483
169947,0.057260208
169948,0.0391847
169949,0.025434945
169950,0.0135347685
169951,0.02161743
169952,0.2325987
169953,0.055708785
169954,0.57314026
169955,0.04682437
169956,0.056297164
169957,0.060384165
169958,0.22493793
169959,0.07820918
169960,0.051391523
169961,0.020780241
169962,0.2328798
169963,0.23037714
169964,0.87739116
169965,0.037574045
169966,0.05473071
169967,0.24094428
169968,0.4088658
169969,0.13173026
169970,0.1029542
169971,0.04872325
169972,0.15373968
169973,0.012952919
169974,0.3723631
169975,0.07932761
169976,0.15496525
169977,0.06519012
169978,0.03882414
169979,0.10673931
169980,0.03430237
169981,0.06915402
169982,0.03462761
169983,0.23345537
169984,0.041388243
169985,0.18436016
169986,0.1548917
169987,0.025361741
169988,0.053165656
169989,0.015301483
169990,0.034095667
169991,0.03343219
169992,0.068925224
169993,0.14200689
169994,0.059733804
169995,0.042804696
169996,0.12270866
169997,0.031742755
169998,0.08313724
169999,0.06154921
170000,0.14613381
170001,0.17609951
170002,0.5987311
170003,0.37687594
170004,0.24604453
170005,0.23825419
170006,0.15046737
170007,0.35678893
170008,0.796237
170009,0.18344317
170010,0.08209391
170011,0.34345505
170012,0.17072994
170013,0.43894878
170014,0.13501924
170015,0.23573735
170016,0.26976466
170017,0.124242984
170018,0.0060113827
170019,0.34875593
170020,0.015578808
170021,0.7868017
170022,0.054927114
170023,0.004802008
170024,0.0532846
170025,0.042272184
170026,0.2737899
170027,-0.045826886
170028,-0.006648011
170029,0.0029911925
170030,0.0061868057
170031,-0.02957805
170032,0.0055854386
170033,0.04397908
170034,0.04489073
170035,0.5394506
170036,1.7762041
170037,0.26701722
170038,0.70526433
170039,0.008138825
170040,0.011925223
170041,0.08918308
170042,0.04020081
170043,0.068925224
170044,0.07597028
170045,0.23660403
170046,0.04099881
170047,0.045763608
170048,0.01935483
170049,0.027835626
170050,0.037067533
170051,-0.0061554387
170052,0.035590563
170053,0.053183623
170054,0.08453487
170055,-0.017620863
170056,0.0044849934
170057,-0.0015449454
170058,0.29313147
170059,0.06920682
170060,0.045370802
170061,0.010365933
170062,0.032700706
170063,0.018053273
170064,0.027201826
170065,0.068260945
170066,0.036351442
170067,-0.13046296
170068,0.36365712
170069,0.03603962
170070,0.39466855
170071,0.072645314
170072,0.0422947
170073,0.19736099
170074,0.19793333
170075,0.007907529
170076,0.048239686
170077,0.0051925955
170078,0.039792188
170079,0.16056201
170080,0.051772166
170081,0.031311467
170082,0.14323094
170083,0.2776422
170084,0.059234656
170085,0.12980986
170086,0.017206887
170087,0.06112658
170088,0.0272958
170089,0.07261033
170090,0.18993208
170091,0.21733932
170092,0.008849149
170093,0.23894963
170094,0.21742119
170095,0.21742119
170096,0.14300229
170097,0.10640169
170098,0.18532394
170099,0.4299853
170100,0.24844645
170101,0.26993307
170102,0.052657068
170103,0.018334206
170104,0.3717126
170105,0.27408826
170106,0.21340564
170107,0.045091208
170108,0.019119535
170109,0.02932525
170110,0.015166641
170111,0.41608754
170112,0.08175486
170113,0.5073874
170114,0.14767155
170115,0.015758917
170116,0.39466855
170117,0.07435879
170118,0.074969314
170119,0.111823626
170120,0.027755618
170121,0.015319349
170122,0.031009708
170123,0.008511103
170124,0.22982016
170125,0.10493103
170126,0.050379846
170127,0.04076853
170128,0.12524405
170129,0.19217707
170130,0.017652914
170131,0.04217019
170132,0.030947719
170133,0.069959395
170134,0.044552356
170135,0.017442653
170136,0.009154716
170137,0.049903054
170138,0.027788645
170139,0.3723631
170140,0.07779166
170141,0.046199024
170142,0.2366204
170143,0.17041655
170144,-0.025440238
170145,0.14842074
170146,0.055254214
170147,0.09832383
170148,0.061387595
170149,0.8258879
170150,0.05348714
170151,0.015418393
170152,0.04527732
170153,-0.0044804383
170154,0.015450904
170155,0.011464623
170156,0.177638
170157,0.2069102
170158,0.061832376
170159,0.010160992
170160,0.16241089
170161,0.2069102
170162,0.12524402
170163,0.13211909
170164,0.13211909
170165,0.050092936
170166,0.061832376
170167,0.0063168863
170168,0.05440424
170169,0.04567994
170170,1.0472021
170171,1.1424515
170172,0.026617102
170173,0.25814664
170174,0.05883634
170175,0.048720047
170176,0.16745596
170177,0.13586147
170178,0.16398537
170179,0.6176723
170180,0.24662238
170181,0.039749637
170182,0.3234482
170183,0.42139545
170184,0.35832083
170185,0.3521955
170186,0.03118539
170187,0.0330967
170188,0.05574351
170189,0.035288204
170190,0.018130898
170191,0.030095693
170192,0.0058921166
170193,0.028958945
170194,0.007653322
170195,0.13867895
170196,0.004687432
170197,0.004633638
170198,0.1858559
170199,0.12483591
170200,0.3885265
170201,0.13032325
170202,0.0026270763
170203,0.012219568
170204,0.01706142
170205,0.042251244
170206,0.001962195
170207,0.059862845
170208,0.039868526
170209,0.19773985
170210,0.1316639
170211,0.3660983
170212,0.718694
170213,0.021758841
170214,0.00674693
170215,0.043272648
170216,6.3863606
170217,0.039868526
170218,2.2267938
170219,0.09950047
170220,0.04268416
170221,0.14455485
170222,0.17592455
170223,0.11360579
170224,0.14458506
170225,0.0068880236
170226,0.0359221
170227,0.043019827
170228,0.1175024
170229,-4.762289e-06
170230,0.23018444
170231,0.07178062
170232,0.08306378
170233,0.06762706
170234,0.037955232
170235,0.10157315
170236,0.02462166
170237,0.32613352
170238,0.15161578
170239,0.049328376
170240,0.084560275
170241,0.28952703
170242,0.14200689
170243,0.04584727
170244,0.045699485
170245,0.025314024
170246,0.040005192
170247,0.02526139
170248,0.018564083
170249,0.037254605
170250,0.2849486
170251,0.013497515
170252,0.066444516
170253,0.15588969
170254,0.07734301
170255,-0.03062492
170256,0.4278666
170257,0.082891755
170258,0.35001436
170259,0.19337429
170260,0.07401912
170261,0.16642544
170262,0.20646137
170263,0.09711879
170264,0.803269
170265,0.5598495
170266,0.03922757
170267,0.10971886
170268,0.076935254
170269,0.15427093
170270,0.03658698
170271,0.030556895
170272,0.00308636
170273,0.031579424
170274,0.0314863
170275,0.2066203
170276,0.026955353
170277,0.20141663
170278,0.05355461
170279,0.06310015
170280,0.026994042
170281,0.016694972
170282,0.38201675
170283,0.034073625
170284,0.07478188
170285,0.064557016
170286,0.06061926
170287,0.28584373
170288,0.060176194
170289,0.008824456
170290,0.17059973
170291,0.07167763
170292,0.0061273365
170293,0.053855576
170294,0.023679236
170295,0.6326954
170296,0.023028163
170297,0.41102496
170298,0.047263928
170299,0.04931783
170300,0.0872749
170301,0.12398789
170302,0.13820924
170303,0.014056103
170304,0.02230053
170305,0.11367805
170306,0.18698145
170307,0.036440432
170308,0.015084454
170309,0.038911734
170310,0.19841467
170311,0.24392678
170312,0.22931658
170313,0.16435727
170314,0.40950754
170315,0.10091598
170316,0.34902322
170317,0.12770003
170318,0.060165666
170319,0.16251722
170320,0.03201179
170321,0.35697994
170322,0.109943576
170323,0.030003825
170324,0.2651403
170325,0.005365802
170326,0.7792272
170327,0.24843886
170328,0.95898336
170329,0.04501506
170330,0.0080588125
170331,0.059768267
170332,0.110260956
170333,0.09443523
170334,0.18453754
170335,0.0322796
170336,0.005856284
170337,0.037335698
170338,0.1863877
170339,0.036651272
170340,0.045370802
170341,0.18769628
170342,0.038318306
170343,0.11762662
170344,0.010863804
170345,0.011186097
170346,0.0040757726
170347,0.00849825
170348,0.006931831
170349,0.0044627953
170350,0.0012001941
170351,0.029236699
170352,0.01060712
170353,0.0036692293
170354,0.030027995
170355,0.004382653
170356,0.02921912
170357,0.10387785
170358,0.031241855
170359,0.019469788
170360,0.068347916
170361,-0.03062492
170362,0.07838487
170363,0.13025028
170364,0.025411524
170365,0.53912926
170366,0.16283399
170367,0.2113822
170368,0.12034868
170369,0.009485741
170370,0.031622782
170371,0.07687632
170372,0.026320659
170373,0.04792881
170374,0.04275501
170375,0.03082014
170376,0.095275
170377,0.056208234
170378,0.044171486
170379,0.06880595
170380,0.13592164
170381,0.14757456
170382,0.07084884
170383,0.14532575
170384,0.100763135
170385,0.0028647361
170386,0.00758659
170387,0.0466296
170388,0.030956771
170389,0.005171858
170390,0.033016272
170391,0.010203855
170392,0.19585559
170393,0.04137571
170394,0.03176548
170395,0.037088003
170396,0.34143052
170397,0.06616166
170398,0.12858354
170399,0.07960069
170400,0.0070257313
170401,0.06323243
170402,0.06260213
170403,0.07567732
170404,0.17564514
170405,0.30055788
170406,0.06498891
170407,0.47880256
170408,0.048633404
170409,0.255684
170410,2.7337809
170411,0.03521191
170412,0.124789946
170413,0.21902056
170414,0.031595174
170415,0.061832376
170416,0.018058551
170417,0.05748079
170418,0.110837124
170419,0.08562397
170420,0.0096029835
170421,0.26809886
170422,0.21489379
170423,0.48436162
170424,0.23432538
170425,0.07109619
170426,0.1293978
170427,0.2556264
170428,0.20596153
170429,0.14897941
170430,0.030169588
170431,0.17547344
170432,0.21454392
170433,0.2936854
170434,0.039021146
170435,0.046830334
170436,0.002537309
170437,0.35494602
170438,0.10749783
170439,0.033405688
170440,0.19645926
170441,0.03983729
170442,0.027747104
170443,0.03530328
170444,0.22164403
170445,0.027755618
170446,0.1661322
170447,0.048626598
170448,0.21822108
170449,0.009485741
170450,0.015179368
170451,0.011301903
170452,0.12363629
170453,0.084158964
170454,0.038614955
170455,0.03600757
170456,0.036564525
170457,0.041828606
170458,0.043019827
170459,0.05454583
170460,0.020466236
170461,0.04962005
170462,0.12305445
170463,0.15311055
170464,0.019193072
170465,0.03264593
170466,0.0574876
170467,0.15365683
170468,0.05516969
170469,0.14845532
170470,0.017649723
170471,0.11538173
170472,0.061832376
170473,0.05412343
170474,0.056001578
170475,0.47120613
170476,0.17199625
170477,0.14335434
170478,0.013021472
170479,0.036693607
170480,0.15203398
170481,-0.0015517506
170482,-0.0015449454
170483,-0.0015517506
170484,0.06346414
170485,0.1264343
170486,0.030834472
170487,0.2776422
170488,0.03187329
170489,0.028852794
170490,0.03808816
170491,0.19515073
170492,0.055254214
170493,0.026594505
170494,0.03958316
170495,0.20438081
170496,0.069783024
170497,0.029207094
170498,0.1596773
170499,0.029036649
170500,0.21249585
170501,0.0198277
170502,0.25746888
170503,0.29264832
170504,0.2395747
170505,0.045699485
170506,0.11317385
170507,0.03489381
170508,0.14627594
170509,0.045699485
170510,0.14011337
170511,0.08972922
170512,0.10174607
170513,0.22277275
170514,0.08128663
170515,0.005439996
170516,0.03621733
170517,0.046364367
170518,0.06310981
170519,0.12509374
170520,0.078251384
170521,0.124998406
170522,0.048962086
170523,0.0099463435
170524,0.34805852
170525,0.020718882
170526,0.00308636
170527,0.024236863
170528,0.13557352
170529,0.014860848
170530,0.12461537
170531,0.05788535
