ID,item_cnt_month
192717,0.10857396
192718,0.22931275
192719,0.10770827
192720,0.1271651
192721,0.096118785
192722,0.14706323
192723,0.08474936
192724,0.08474936
192725,0.08474936
192726,0.20721804
192727,0.20299572
192728,0.098450795
192729,0.10661162
192730,0.111663766
192731,0.1460254
192732,0.11323375
192733,0.10036658
192734,0.36070603
192735,0.15108009
192736,0.08646349
192737,0.17895621
192738,0.13430288
192739,0.124159984
192740,0.26330626
192741,0.088942364
192742,0.10757116
192743,0.06938756
192744,1.5788192
192745,0.096118785
192746,0.14217277
192747,0.096118785
192748,0.1277495
192749,0.14872321
192750,0.058884192
192751,0.1031951
192752,0.09190744
192753,0.08015394
192754,0.11323375
192755,0.12477369
192756,0.059966777
192757,0.059966777
192758,0.10675023
192759,0.13839234
192760,0.11323375
192761,0.10884383
192762,0.06938756
192763,0.1031951
192764,0.18952598
192765,0.21393365
192766,0.08646349
192767,0.099596694
192768,0.06938756
192769,0.096118785
192770,0.23435034
192771,0.18952598
192772,0.09432306
192773,0.14182197
192774,0.12430956
192775,0.06938756
192776,0.09933988
192777,0.14198193
192778,0.14044851
192779,0.1309722
192780,0.096118785
192781,0.091366746
192782,0.26088318
192783,0.1953849
192784,0.100791655
192785,0.18739256
192786,0.09432306
192787,0.07224649
192788,0.08974738
192789,0.11323375
192790,0.08646349
192791,0.20721804
192792,0.24562408
192793,0.096544184
192794,0.08474936
192795,0.56962615
192796,0.06938756
192797,0.07099931
192798,0.085274965
192799,0.058884192
192800,0.22006086
192801,0.105269946
192802,0.055988763
192803,0.08430203
192804,0.085274965
192805,0.14455958
192806,0.085274965
192807,0.068617485
192808,0.09296306
192809,0.10036658
192810,0.10036658
192811,0.0882812
192812,0.083344
192813,0.20953344
192814,0.08646349
192815,0.18952598
192816,0.0610332
192817,0.06938756
192818,0.07385824
192819,0.07385824
192820,0.057919938
192821,0.061865952
192822,0.057071347
192823,0.054970182
192824,0.15105285
192825,0.055988763
192826,0.06938756
192827,0.055988763
192828,0.18606691
192829,0.058937218
192830,0.055988763
192831,0.09608238
192832,0.18952598
192833,0.06938756
192834,0.14988823
192835,0.086133726
192836,0.07224649
192837,0.08015394
192838,0.1259573
192839,0.057071347
192840,0.15790913
192841,0.096118785
192842,0.2539193
192843,0.07483548
192844,0.17751595
192845,0.07391093
192846,0.1740666
192847,0.10602153
192848,0.09054702
192849,0.11206869
192850,0.28531474
192851,0.09054702
192852,0.0707195
192853,0.07391093
192854,0.06878833
192855,0.06878833
192856,0.0883908
192857,0.07224649
192858,0.06938756
192859,0.0610332
192860,0.10508792
192861,0.06422573
192862,0.061314438
192863,0.09610799
192864,0.068192676
192865,0.08855434
192866,0.06938756
192867,0.090905435
192868,0.06938756
192869,0.09894764
192870,0.07224649
192871,0.18952598
192872,0.1277495
192873,0.07099931
192874,0.07099931
192875,0.104220174
192876,0.10884383
192877,0.09054702
192878,0.09054702
192879,0.13125098
192880,0.24817112
192881,0.18483008
192882,0.06938756
192883,0.079958074
192884,0.100791655
192885,0.07099931
192886,0.121405326
192887,0.14156795
192888,0.14680539
192889,0.09296306
192890,0.26799548
192891,0.085734345
192892,0.09432306
192893,0.096118785
192894,0.18952598
192895,0.11194692
192896,0.06880394
192897,0.1932646
192898,0.12430956
192899,0.25047278
192900,0.11084884
192901,0.08855434
192902,0.12430956
192903,0.18622865
192904,0.09894764
192905,0.087753735
192906,0.14966927
192907,0.11206869
192908,0.14601901
192909,0.12274838
192910,0.19158255
192911,0.09448308
192912,0.22505839
192913,0.085560046
192914,0.37472647
192915,0.07391093
192916,0.26787323
192917,0.096118785
192918,0.059950616
192919,0.07099931
192920,0.079958074
192921,0.08474936
192922,0.055988763
192923,0.15278031
192924,0.057071347
192925,0.055988763
192926,0.062948525
192927,0.057071347
192928,0.14706323
192929,0.1745849
192930,0.08646349
192931,0.17057052
192932,0.062948525
192933,0.08474936
192934,0.055797864
192935,0.19638288
192936,0.08447746
192937,0.08474936
192938,0.08474936
192939,0.096856944
192940,0.09432306
192941,0.14602007
192942,0.055988763
192943,0.08857346
192944,0.215893
192945,0.055988763
192946,0.054294936
192947,0.09587013
192948,0.09432306
192949,0.055988763
192950,0.18952598
192951,0.068617485
192952,0.26212168
192953,0.055988763
192954,0.22093776
192955,0.09054702
192956,0.12274838
192957,0.19594657
192958,0.096118785
192959,0.07433809
192960,0.09218412
192961,0.06938756
192962,0.08442658
192963,0.1277495
192964,0.08015394
192965,0.08015394
192966,0.10770827
192967,0.23686488
192968,0.11146981
192969,0.096544184
192970,0.14889489
192971,0.14872321
192972,0.12667775
192973,0.10036658
192974,0.4326753
192975,0.23376048
192976,0.10036658
192977,0.09432306
192978,0.11125367
192979,0.10770827
192980,0.11323375
192981,0.06938756
192982,0.06938756
192983,0.08646349
192984,0.096118785
192985,0.08646349
192986,0.14369403
192987,0.10036658
192988,0.10036658
192989,0.12453153
192990,0.14275226
192991,0.19668755
192992,0.08670039
192993,0.12145627
192994,0.053355005
192995,0.05333395
192996,0.05620717
192997,0.059824184
192998,0.054275993
192999,0.051402777
193000,0.054275993
193001,0.054275993
193002,0.05328494
193003,0.05319341
193004,0.052658703
193005,0.05300251
193006,0.066592224
193007,0.066592224
193008,0.05319341
193009,0.051423833
193010,0.051402777
193011,0.07581168
193012,0.10535627
193013,0.09288019
193014,0.055988763
193015,0.055988763
193016,0.058955964
193017,0.066592224
193018,0.052012105
193019,0.05319341
193020,0.1065443
193021,0.05319341
193022,0.054275993
193023,0.053078774
193024,0.07486397
193025,0.06647759
193026,0.05716532
193027,0.05166022
193028,0.052012105
193029,0.052012105
193030,0.052012105
193031,0.066592224
193032,0.05319341
193033,0.066592224
193034,0.066592224
193035,0.066592224
193036,0.066592224
193037,0.066592224
193038,0.066592224
193039,0.05300251
193040,0.053078774
193041,0.05319341
193042,0.066592224
193043,0.21100597
193044,0.09023939
193045,0.053078774
193046,0.055988763
193047,0.05319341
193048,0.055988763
193049,0.053402763
193050,0.05319341
193051,0.05300251
193052,0.066592224
193053,0.09039552
193054,0.05319341
193055,0.066592224
193056,0.63672423
193057,0.059047494
193058,0.052658703
193059,0.069101386
193060,0.05319341
193061,0.05319341
193062,0.066592224
193063,0.09060547
193064,0.054275993
193065,0.05623552
193066,0.051402777
193067,0.05319341
193068,0.052658703
193069,0.062948525
193070,0.058955964
193071,0.054294936
193072,0.055797864
193073,0.07099931
193074,0.06409127
193075,0.06003854
193076,0.066592224
193077,0.055988763
193078,0.055988763
193079,0.06820397
193080,0.06820397
193081,0.055124585
193082,0.060685296
193083,0.05319341
193084,0.06820397
193085,0.07099931
193086,0.06524456
193087,0.06524456
193088,0.052526765
193089,0.061865952
193090,0.062948525
193091,0.08855434
193092,0.057071347
193093,0.057071347
193094,0.05533394
193095,0.052012105
193096,0.078972355
193097,0.068372406
193098,0.078972355
193099,0.066592224
193100,0.061865952
193101,0.062948525
193102,0.05319341
193103,0.07926103
193104,0.05319341
193105,0.05319341
193106,0.05319341
193107,0.08024527
193108,0.066592224
193109,0.06820397
193110,0.05328494
193111,0.05300251
193112,0.05319341
193113,0.05319341
193114,0.06820397
193115,0.05620717
193116,0.081157185
193117,0.05319341
193118,0.05319341
193119,0.058421265
193120,0.058955964
193121,0.066592224
193122,0.0834125
193123,0.066592224
193124,0.066592224
193125,0.066592224
193126,0.078972355
193127,0.055988763
193128,0.053288113
193129,0.066592224
193130,0.06938756
193131,0.05319341
193132,0.051288143
193133,0.08632246
193134,0.08564438
193135,0.06938756
193136,0.055988763
193137,0.055988763
193138,0.066592224
193139,0.07099931
193140,0.055159535
193141,0.06938756
193142,0.053078774
193143,0.053288113
193144,0.056692723
193145,0.05319341
193146,0.066592224
193147,0.07260073
193148,0.06820397
193149,0.05319341
193150,0.066592224
193151,0.05319341
193152,0.066592224
193153,0.066592224
193154,0.066592224
193155,0.060815368
193156,0.06315931
193157,0.058693293
193158,0.12477369
193159,0.05319341
193160,0.05319341
193161,0.066592224
193162,0.08564438
193163,0.06417594
193164,0.08112704
193165,0.051309183
193166,0.05319341
193167,0.054275993
193168,0.066592224
193169,0.066592224
193170,0.05319341
193171,0.05319341
193172,0.05319341
193173,0.066592224
193174,0.066592224
193175,0.066592224
193176,0.05319341
193177,0.051423833
193178,0.05319341
193179,0.05319341
193180,0.068986766
193181,0.066592224
193182,0.068986766
193183,0.058955964
193184,0.051402777
193185,0.06938756
193186,0.055988763
193187,0.06938756
193188,0.05319341
193189,0.05319341
193190,0.05319341
193191,0.066592224
193192,0.05319341
193193,0.06938756
193194,0.066592224
193195,0.066592224
193196,0.066592224
193197,0.066592224
193198,0.066592224
193199,0.1404807
193200,0.1404807
193201,0.054275993
193202,0.05416136
193203,0.051309183
193204,0.05319341
193205,0.05319341
193206,0.055988763
193207,0.066592224
193208,0.05319341
193209,0.0732894
193210,0.052887876
193211,0.06938756
193212,0.11167046
193213,0.066592224
193214,0.053402763
193215,0.05319341
193216,0.06938756
193217,0.06938756
193218,0.06938756
193219,0.06938756
193220,0.06938756
193221,0.07222302
193222,0.06820397
193223,0.055988763
193224,0.055988763
193225,0.06938756
193226,0.05319341
193227,0.05319341
193228,0.066592224
193229,0.055988763
193230,0.066592224
193231,0.066592224
193232,0.054275993
193233,0.05319341
193234,0.05818577
193235,0.06938756
193236,0.06938756
193237,0.051288143
193238,0.06938756
193239,0.06938756
193240,0.057071347
193241,0.06938756
193242,0.06938756
193243,0.06938756
193244,0.06938756
193245,0.06938756
193246,0.07099931
193247,0.06938756
193248,0.06938756
193249,0.06938756
193250,0.055988763
193251,0.06938756
193252,0.06938756
193253,0.06938756
193254,0.06938756
193255,0.06938756
193256,0.10563239
193257,0.11329584
193258,0.06938756
193259,0.11759705
193260,0.11329584
193261,0.08855434
193262,0.11329584
193263,0.055101465
193264,0.068986766
193265,0.081157185
193266,0.058955964
193267,0.066592224
193268,0.05319341
193269,0.06820397
193270,0.07926103
193271,0.066592224
193272,0.06938756
193273,0.09060547
193274,0.07099931
193275,0.06938756
193276,0.055988763
193277,0.07099931
193278,0.05319341
193279,0.08176769
193280,0.06938756
193281,0.15350337
193282,0.15350337
193283,0.058955964
193284,0.052658703
193285,0.069101386
193286,0.05300251
193287,0.05319341
193288,0.066592224
193289,0.081157185
193290,0.066592224
193291,0.055988763
193292,0.055988763
193293,0.068986766
193294,0.051288143
193295,0.053078774
193296,0.06647759
193297,0.06647759
193298,0.055988763
193299,0.055988763
193300,0.06938756
193301,0.06938756
193302,0.06938756
193303,0.06938756
193304,0.06938756
193305,0.05416136
193306,0.05154557
193307,0.08646349
193308,0.096118785
193309,0.099596694
193310,0.13654464
193311,0.096118785
193312,0.08855434
193313,0.054275993
193314,0.06820397
193315,0.06820397
193316,0.052658703
193317,0.06429056
193318,0.069101386
193319,0.07486397
193320,0.05300251
193321,0.05300251
193322,0.05319341
193323,0.05539059
193324,0.07486397
193325,0.056692723
193326,0.0834125
193327,0.0834125
193328,0.056692723
193329,0.0834125
193330,0.05319341
193331,0.07103256
193332,0.054275993
193333,0.05319341
193334,0.05319341
193335,0.066592224
193336,0.05319341
193337,0.05319341
193338,0.05319341
193339,0.054275993
193340,0.05319341
193341,0.058765072
193342,0.06820397
193343,0.06820397
193344,0.06820397
193345,0.06820397
193346,0.06820397
193347,0.05319341
193348,0.053078774
193349,0.06622174
193350,0.05319341
193351,0.055988763
193352,0.055988763
193353,0.08855434
193354,0.08564438
193355,0.061795212
193356,0.05416136
193357,0.052887876
193358,0.08564438
193359,0.05319341
193360,0.08855434
193361,0.057071347
193362,0.057071347
193363,0.055988763
193364,0.06938756
193365,0.055988763
193366,0.055988763
193367,0.055988763
193368,0.06938756
193369,0.061865952
193370,0.055988763
193371,0.066592224
193372,0.066592224
193373,0.066592224
193374,0.054275993
193375,0.05319341
193376,0.05319341
193377,0.066592224
193378,0.058166694
193379,0.06945498
193380,0.05319341
193381,0.05319341
193382,0.05319341
193383,0.058955964
193384,0.054275993
193385,0.066592224
193386,0.05319341
193387,0.066592224
193388,0.066592224
193389,0.066592224
193390,0.05319341
193391,0.05319341
193392,0.05319341
193393,0.05319341
193394,0.05333395
193395,0.05458988
193396,0.07581168
193397,0.07581168
193398,0.057775307
193399,0.069101386
193400,0.06820397
193401,0.054275993
193402,0.07103256
193403,0.066592224
193404,0.05319341
193405,0.066592224
193406,0.07926103
193407,0.069101386
193408,0.051402777
193409,0.066592224
193410,0.066592224
193411,0.05319341
193412,0.06820397
193413,0.06820397
193414,0.0505011
193415,0.05319341
193416,0.052658703
193417,0.081157185
193418,0.066592224
193419,0.078972355
193420,0.09417986
193421,0.05319341
193422,0.066592224
193423,0.08564438
193424,0.078972355
193425,0.0834125
193426,0.08564438
193427,0.055988763
193428,0.055988763
193429,0.055988763
193430,0.055988763
193431,0.055988763
193432,0.055988763
193433,0.06938756
193434,0.055988763
193435,0.066592224
193436,0.08646349
193437,0.10318408
193438,0.5234233
193439,0.06938756
193440,0.09432306
193441,0.058884192
193442,0.1833678
193443,0.14680539
193444,0.1309722
193445,0.064241886
193446,0.100791655
193447,0.08646349
193448,0.055988763
193449,0.08646349
193450,0.057071347
193451,0.055988763
193452,0.060172137
193453,0.053060018
193454,0.055988763
193455,0.055988763
193456,0.062948525
193457,0.47427717
193458,0.13698322
193459,0.15325855
193460,0.10770827
193461,0.10562495
193462,0.11554534
193463,1.1989206
193464,0.098450795
193465,0.11641819
193466,0.18952598
193467,0.098450795
193468,0.11554534
193469,0.16692811
193470,0.11323375
193471,0.12727375
193472,0.055988763
193473,0.068617485
193474,0.055988763
193475,0.08646349
193476,0.09894764
193477,0.053060018
193478,0.08976584
193479,0.111663766
193480,0.08646349
193481,0.12996854
193482,0.057071347
193483,0.055988763
193484,0.08646349
193485,0.16290772
193486,0.12430956
193487,0.068617485
193488,0.055988763
193489,0.055988763
193490,0.058884192
193491,0.08176769
193492,0.15174818
193493,0.09082996
193494,0.096118785
193495,0.096118785
193496,0.096118785
193497,0.13847195
193498,0.11323375
193499,0.0724678
193500,0.18952598
193501,0.10036658
193502,0.08442658
193503,0.14455958
193504,0.096118785
193505,0.059950616
193506,0.06938756
193507,0.09296306
193508,0.19214429
193509,0.15694092
193510,0.096118785
193511,0.059950616
193512,0.096118785
193513,0.189623
193514,0.09296306
193515,0.08857346
193516,0.058884192
193517,0.06388861
193518,0.096118785
193519,0.096118785
193520,0.09296306
193521,0.096118785
193522,0.36773768
193523,0.08646349
193524,0.08855434
193525,0.08646349
193526,0.1031951
193527,0.10230755
193528,0.2296793
193529,0.12661237
193530,0.096118785
193531,0.5234233
193532,0.096118785
193533,0.08176769
193534,0.17751595
193535,0.09054702
193536,0.1740666
193537,0.20266691
193538,0.10884383
193539,0.10036658
193540,0.08646349
193541,0.08632246
193542,0.06938756
193543,0.09432306
193544,0.110725746
193545,0.096118785
193546,0.10036658
193547,0.18952598
193548,0.06938756
193549,0.10036658
193550,0.096118785
193551,0.12302626
193552,0.096118785
193553,0.0980219
193554,0.07099931
193555,0.06938756
193556,0.16374013
193557,0.121405326
193558,0.10236414
193559,0.08670039
193560,0.08670039
193561,0.086011164
193562,0.22602633
193563,0.057919938
193564,0.06878833
193565,0.08670039
193566,0.097730525
193567,0.1344764
193568,0.06938756
193569,0.10661162
193570,0.055454057
193571,0.068617485
193572,0.18952598
193573,0.100791655
193574,0.08295865
193575,0.10036658
193576,0.13843536
193577,0.057071347
193578,0.096118785
193579,0.1031951
193580,0.08646349
193581,0.0967144
193582,0.0992604
193583,0.068617485
193584,0.055988763
193585,0.055988763
193586,0.096118785
193587,0.055988763
193588,0.059950616
193589,0.09296306
193590,0.081591815
193591,0.08176769
193592,0.055988763
193593,0.07099931
193594,0.055988763
193595,0.09218412
193596,0.07224649
193597,0.096118785
193598,0.083344
193599,0.09894764
193600,0.096118785
193601,0.15588842
193602,0.5234233
193603,0.057071347
193604,0.06938756
193605,0.1259573
193606,0.102577545
193607,0.18606691
193608,0.068617485
193609,0.09894764
193610,0.055988763
193611,0.085734345
193612,0.096118785
193613,0.096118785
193614,0.16304079
193615,0.102577545
193616,0.102577545
193617,0.07099931
193618,0.07224649
193619,0.055988763
193620,0.055988763
193621,0.05960271
193622,0.11991173
193623,0.10036658
193624,0.08646349
193625,0.07099931
193626,0.08646349
193627,0.096118785
193628,0.08432918
193629,0.098450795
193630,0.096118785
193631,0.06938756
193632,0.057071347
193633,0.0876319
193634,0.08474936
193635,0.083344
193636,0.09296306
193637,0.09296306
193638,0.06938756
193639,0.10198036
193640,0.097730525
193641,0.096118785
193642,0.22030464
193643,0.2777286
193644,0.09197476
193645,0.06878833
193646,0.18606691
193647,0.08974738
193648,0.06938756
193649,0.06938756
193650,0.059950616
193651,0.059950616
193652,0.10822334
193653,0.06938756
193654,0.09082996
193655,0.08974738
193656,0.08974738
193657,0.091111206
193658,0.097730525
193659,0.10230755
193660,0.07391093
193661,0.18652295
193662,0.06878833
193663,0.07483548
193664,0.11994555
193665,0.057071347
193666,0.06188179
193667,0.12581944
193668,0.20569065
193669,0.08646349
193670,0.24562408
193671,0.096118785
193672,0.16974615
193673,0.07224649
193674,0.1442954
193675,0.1442954
193676,0.1530459
193677,0.10985002
193678,0.08646349
193679,0.4091685
193680,0.09300388
193681,0.058884192
193682,0.064241886
193683,0.11329584
193684,0.11329584
193685,0.11316345
193686,0.11329584
193687,0.055988763
193688,0.08632246
193689,0.06938756
193690,0.14198193
193691,0.08584827
193692,0.10325905
193693,0.18952598
193694,0.068617485
193695,0.0883908
193696,0.068617485
193697,0.06843274
193698,0.18952598
193699,0.19371355
193700,0.06938756
193701,0.09296306
193702,0.21907663
193703,0.08670039
193704,0.2188189
193705,0.06938756
193706,0.38649142
193707,0.096544184
193708,0.08646349
193709,0.10036658
193710,0.16352315
193711,0.096118785
193712,0.098450795
193713,0.18952598
193714,0.10884383
193715,0.055988763
193716,0.10197832
193717,0.09296306
193718,0.09296306
193719,0.07224649
193720,0.15345022
193721,0.09296306
193722,0.10036658
193723,0.18915407
193724,0.061647404
193725,0.06056482
193726,0.055988763
193727,0.055988763
193728,0.1031951
193729,0.098450795
193730,0.22097278
193731,0.057071347
193732,0.09296306
193733,0.096118785
193734,0.055988763
193735,0.083344
193736,0.08646349
193737,0.08474936
193738,0.06938756
193739,0.07224649
193740,0.13896589
193741,0.08430203
193742,0.096118785
193743,0.096118785
193744,0.096118785
193745,0.10036658
193746,0.10985002
193747,0.08646349
193748,0.069465116
193749,0.05912948
193750,0.23351377
193751,0.096118785
193752,0.35535368
193753,0.1434896
193754,0.47427717
193755,0.096118785
193756,0.096118785
193757,0.10103171
193758,0.23903169
193759,0.3628844
193760,0.096118785
193761,0.07581168
193762,0.15900987
193763,0.096118785
193764,0.18952598
193765,0.10036658
193766,0.06938756
193767,0.06938756
193768,0.08646349
193769,0.107503526
193770,0.096118785
193771,0.098450795
193772,0.098450795
193773,0.10857396
193774,0.096118785
193775,0.096118785
193776,0.10036658
193777,0.08646349
193778,0.10036658
193779,0.10884383
193780,0.18952598
193781,0.087753735
193782,0.11076821
193783,0.07224649
193784,0.07224649
193785,0.098450795
193786,0.105269946
193787,0.11323375
193788,0.096544184
193789,0.20896927
193790,0.08646349
193791,0.10325905
193792,0.10325905
193793,0.085560046
193794,0.085560046
193795,0.08646349
193796,0.1651441
193797,0.11554534
193798,0.068617485
193799,0.10691614
193800,0.48491305
193801,0.3344899
193802,0.85507095
193803,0.6902474
193804,4.4146085
193805,0.65987664
193806,0.77095956
193807,0.19645251
193808,0.24739195
193809,1.058306
193810,2.5389817
193811,0.28967175
193812,0.14897648
193813,1.1122899
193814,1.2720358
193815,1.1066931
193816,0.091540076
193817,0.20634371
193818,1.1876662
193819,0.32192877
193820,0.23854533
193821,0.37998572
193822,2.2856598
193823,0.35045567
193824,0.9773184
193825,0.3981395
193826,0.63222694
193827,0.35202274
193828,0.9573956
193829,4.4005675
193830,0.799622
193831,0.6904575
193832,0.85665065
193833,0.8615278
193834,0.10770827
193835,0.11330443
193836,0.11641819
193837,1.333001
193838,0.16862632
193839,0.12261293
193840,0.37531367
193841,1.5388525
193842,2.282074
193843,1.3934753
193844,0.7137888
193845,0.4949522
193846,0.9408175
193847,0.5185486
193848,0.38206887
193849,0.3890712
193850,0.46416494
193851,0.5192797
193852,0.52403104
193853,0.283253
193854,5.239277
193855,2.2037086
193856,1.4341404
193857,2.840232
193858,1.9979728
193859,2.4239697
193860,2.4931798
193861,0.29540756
193862,0.11749097
193863,0.29187223
193864,3.3769412
193865,0.34816274
193866,0.36538002
193867,0.10353794
193868,0.3903265
193869,0.10353794
193870,0.36397925
193871,0.795651
193872,0.08675006
193873,0.6990251
193874,4.1739955
193875,4.3131256
193876,0.21319649
193877,2.6282594
193878,0.8471534
193879,0.86786073
193880,1.9137323
193881,0.8740929
193882,1.5604725
193883,0.17906553
193884,0.7167538
193885,0.45934382
193886,0.66362405
193887,0.08490404
193888,1.5064477
193889,0.29187223
193890,0.7441883
193891,0.5151206
193892,1.0072465
193893,0.13482572
193894,0.8293159
193895,0.096118785
193896,0.09421644
193897,0.24566461
193898,0.74917305
193899,0.62048674
193900,0.7563022
193901,0.8743975
193902,0.36799386
193903,0.7041292
193904,0.13177755
193905,0.63795584
193906,0.4388035
193907,0.61990714
193908,0.15376338
193909,0.3344899
193910,0.28993526
193911,0.61789465
193912,0.6213755
193913,0.45079562
193914,0.11749097
193915,0.32879978
193916,0.42735413
193917,0.09010077
193918,1.4793698
193919,0.12526041
193920,0.12526041
193921,0.1270579
193922,0.21321656
193923,0.2109093
193924,0.20590043
193925,0.27810535
193926,0.40495247
193927,0.14031634
193928,0.3382012
193929,0.25422335
193930,0.557631
193931,0.067869805
193932,1.818139
193933,3.6570675
193934,0.10237088
193935,1.4421209
193936,0.7310278
193937,2.5767698
193938,1.1527646
193939,1.3207208
193940,0.25088137
193941,0.21577737
193942,0.1392988
193943,0.30028614
193944,0.26779884
193945,0.26779884
193946,0.26779884
193947,0.15034328
193948,0.3344899
193949,0.22170115
193950,0.16098596
193951,0.5158996
193952,4.212976
193953,0.22435158
193954,0.13686639
193955,0.20446986
193956,0.28141567
193957,0.19783463
193958,0.072194524
193959,0.16118734
193960,0.64528424
193961,0.20912561
193962,0.49706492
193963,0.6801527
193964,0.36899903
193965,0.15556087
193966,0.26059118
193967,0.08490404
193968,0.36397925
193969,0.15376338
193970,0.20912561
193971,0.55545264
193972,0.055988763
193973,2.124778
193974,1.3874305
193975,1.9279469
193976,0.6461216
193977,0.43552107
193978,0.23823678
193979,0.18534034
193980,0.871262
193981,0.11707818
193982,0.12356848
193983,0.20912561
193984,0.1301469
193985,0.07099931
193986,0.19514315
193987,0.22546227
193988,0.3344899
193989,0.3344899
193990,0.34705943
193991,0.5933261
193992,0.6222942
193993,0.20316981
193994,0.27376652
193995,0.14759761
193996,0.6886244
193997,3.397585
193998,0.97521037
193999,4.3131256
194000,0.047646515
194001,4.3131256
194002,0.15553176
194003,0.78548205
194004,0.11203808
194005,1.229187
194006,0.6678214
194007,0.14769617
194008,1.4997116
194009,0.30180237
194010,0.13700357
194011,0.15466705
194012,0.06593863
194013,0.2061542
194014,0.07663635
194015,0.15709035
194016,0.19765124
194017,0.15709035
194018,1.6071559
194019,0.4524836
194020,0.17198367
194021,2.6282594
194022,4.3131256
194023,0.83117497
194024,0.7489352
194025,0.33330607
194026,0.57298857
194027,0.13497013
194028,0.14759761
194029,0.31971598
194030,3.433083
194031,0.68691415
194032,0.11336112
194033,0.11546015
194034,0.09198053
194035,0.08671394
194036,0.38326332
194037,0.6915967
194038,0.24471162
194039,0.29720852
194040,0.14224532
194041,0.09769641
194042,0.1640594
194043,4.1739955
194044,0.3344899
194045,0.21667904
194046,1.0633239
194047,0.7036793
194048,0.5296836
194049,0.14769617
194050,0.62878025
194051,0.32660753
194052,0.3556299
194053,1.3123257
194054,0.43943694
194055,3.2916539
194056,0.49706492
194057,0.3492487
194058,0.14593449
194059,0.11640929
194060,0.08627494
194061,0.11820677
194062,0.28139022
194063,0.059950616
194064,0.18741985
194065,0.49488804
194066,0.08490404
194067,0.13832092
194068,0.3138685
194069,0.22319321
194070,1.0874716
194071,0.1735027
194072,0.08976584
194073,0.9868968
194074,3.693558
194075,0.1439716
194076,0.14272267
194077,0.5185486
194078,0.31594777
194079,0.37472263
194080,0.1327829
194081,0.07820009
194082,0.065453276
194083,0.2624761
194084,0.4145158
194085,0.16853912
194086,0.16304763
194087,0.34835246
194088,0.14369403
194089,0.1487759
194090,0.07417722
194091,0.15308706
194092,0.9500958
194093,0.10990054
194094,0.26253724
194095,1.0298378
194096,0.36805916
194097,0.23041816
194098,0.06938756
194099,0.33536214
194100,0.18534034
194101,1.008432
194102,0.6534384
194103,0.3753104
194104,0.12445874
194105,0.07788862
194106,0.24899894
194107,0.17290458
194108,0.09769641
194109,0.64528424
194110,0.6936756
194111,0.42953104
194112,0.42642123
194113,0.24154992
194114,0.08579431
194115,0.68610126
194116,0.42931226
194117,1.0429171
194118,0.1686603
194119,0.14897648
194120,0.44866616
194121,0.073464684
194122,1.0278102
194123,0.21478893
194124,0.51047516
194125,0.4945946
194126,0.2054604
194127,0.15121749
194128,0.15392682
194129,0.11251102
194130,0.17287295
194131,0.12139229
194132,0.073464684
194133,0.20634371
194134,0.49582276
194135,0.12356848
194136,0.737459
194137,0.18826371
194138,0.18353952
194139,0.45952547
194140,0.23090829
194141,0.096118785
194142,0.43552107
194143,0.51637155
194144,0.14897648
194145,0.10875648
194146,1.5463336
194147,0.6960019
194148,0.12055624
194149,0.46112436
194150,0.33898133
194151,0.35107622
194152,0.19883852
194153,0.578923
194154,0.0974328
194155,0.5424748
194156,0.72305036
194157,1.2119892
194158,0.15507275
194159,0.6334023
194160,0.85420895
194161,2.3360608
194162,0.65312624
194163,0.15994982
194164,0.73600835
194165,0.5882617
194166,0.43552107
194167,0.08490404
194168,0.20323676
194169,0.3341466
194170,0.47731444
194171,1.1152426
194172,0.509062
194173,0.38346806
194174,1.6117243
194175,1.2806561
194176,0.600054
194177,0.12459148
194178,0.40735525
194179,0.29932296
194180,2.7695627
194181,0.48763928
194182,0.49242663
194183,0.29701325
194184,0.6987028
194185,0.25001115
194186,0.48883882
194187,0.69991064
194188,0.1392988
194189,0.09010077
194190,0.100478314
194191,0.1942536
194192,0.12381565
194193,0.59342223
194194,0.19617352
194195,0.059950616
194196,2.638439
194197,1.1130431
194198,0.1471313
194199,0.24864312
194200,0.41283295
194201,0.26423252
194202,4.691912
194203,1.9419892
194204,0.8531169
194205,0.15826769
194206,0.28560722
194207,0.098450795
194208,0.18161763
194209,4.3131256
194210,0.3344899
194211,1.5640498
194212,0.38098156
194213,0.5765222
194214,0.09421644
194215,2.8129478
194216,1.6322336
194217,4.3131256
194218,4.505849
194219,0.34816274
194220,0.34648937
194221,1.7888509
194222,0.3608815
194223,0.19168626
194224,0.37438586
194225,0.36541152
194226,4.4146085
194227,0.5486915
194228,0.5165588
194229,0.14759761
194230,0.5987435
194231,0.18718785
194232,0.073464684
194233,0.20124082
194234,0.10353794
194235,0.95999426
194236,0.08490404
194237,0.48426807
194238,0.20517053
194239,0.26423252
194240,0.13497013
194241,0.2025499
194242,0.60212755
194243,0.13497013
194244,0.41344798
194245,0.5677798
194246,0.17864305
194247,0.14973183
194248,0.18057422
194249,0.28273934
194250,0.13931465
194251,0.13085042
194252,0.2173426
194253,0.21930985
194254,0.3243367
194255,0.0991006
194256,0.516244
194257,0.07099931
194258,1.7393166
194259,1.8452083
194260,16.406324
194261,0.2808328
194262,0.36227283
194263,0.20103495
194264,0.51914907
194265,0.5158996
194266,0.23173039
194267,0.4620562
194268,0.18685178
194269,0.15640043
194270,0.18170066
194271,0.11398408
194272,0.068861865
194273,0.065449975
194274,0.38742772
