ID,item_cnt_month
207518,0.010806837
207519,0.013036447
207520,0.015914839
207521,0.046755843
207522,0.008765103
207523,0.016368246
207524,0.016368246
207525,0.017366007
207526,0.009369703
207527,0.041825507
207528,0.016368246
207529,0.009149968
207530,0.011728473
207531,0.01623464
207532,0.03370668
207533,0.003575172
207534,0.02657862
207535,0.0
207536,0.03370668
207537,0.021938846
207538,0.0028656994
207539,0.0
207540,0.08294733
207541,0.0
207542,0.0
207543,0.017480975
207544,0.0017381789
207545,0.0
207546,0.0
207547,0.0
207548,0.0
207549,0.00435648
207550,0.45700526
207551,0.017480975
207552,0.0032264537
207553,0.45700526
207554,0.0075268755
207555,0.021030055
207556,0.0
207557,0.06209588
207558,0.00013645057
207559,0.5162518
207560,0.017480975
207561,0.060131907
207562,0.0026840942
207563,0.022264648
207564,0.03595761
207565,0.000780153
207566,0.011910718
207567,0.00040844138
207568,0.009877833
207569,0.028582463
207570,0.0061800787
207571,0.017480975
207572,0.022143664
207573,0.12890422
207574,0.01734737
207575,0.45700526
207576,0.51539874
207577,0.0068967794
207578,0.0068967794
207579,0.012116552
207580,0.009933106
207581,0.007641528
207582,0.034610894
207583,0.034610894
207584,0.51539874
207585,0.00397843
207586,0.17908673
207587,0.008504176
207588,0.0026596829
207589,0.0048314766
207590,0.0
207591,0.029076263
207592,0.0
207593,0.0048314766
207594,0.020399325
207595,0.0057730377
207596,0.0
207597,0.008235298
207598,0.007946761
207599,0.0
207600,0.010643453
207601,0.07345903
207602,0.004606544
207603,0.0
207604,0.15240045
207605,0.83075124
207606,0.2174203
207607,0.00867516
207608,0.0
207609,0.027431665
207610,0.004672473
207611,0.0
207612,0.0
207613,0.022264648
207614,0.022264648
207615,0.01787908
207616,0.0
207617,0.0048314766
207618,0.0
207619,0.0033674368
207620,0.057830285
207621,0.017480975
207622,0.016016938
207623,0.017480975
207624,0.020399325
207625,0.073149025
207626,0.009617537
207627,0.0
207628,0.021461174
207629,0.023440337
207630,0.025849268
207631,0.022243336
207632,0.023580024
207633,0.023580024
207634,0.02272698
207635,0.019175075
207636,0.07603826
207637,0.12701249
207638,0.34385163
207639,0.51539874
207640,0.51539874
207641,0.51539874
207642,0.03032009
207643,0.0
207644,0.020399325
207645,0.0032554937
207646,0.02878236
207647,0.16568172
207648,0.05222793
207649,0.16534996
207650,0.22861527
207651,0.45700526
207652,0.04183102
207653,0.0
207654,0.0077498257
207655,0.017027568
207656,0.011643406
207657,0.017206548
207658,0.51539874
207659,0.00397843
207660,0.115855105
207661,0.0049166013
207662,0.0
207663,0.10893827
207664,0.037821364
207665,0.1837215
207666,0.02844886
207667,0.17715566
207668,0.0039336714
207669,0.05712661
207670,0.08584191
207671,0.099170074
207672,0.06411016
207673,0.038767118
207674,0.008487141
207675,0.0
207676,0.12461729
207677,0.0
207678,0.15370743
207679,0.003737637
207680,0.0
207681,0.06478998
207682,0.0063163997
207683,0.054952316
207684,0.019954463
207685,0.0075246044
207686,0.0039236974
207687,0.19962923
207688,0.08268967
207689,0.8552917
207690,0.029733045
207691,0.05976493
207692,0.013888875
207693,0.037716486
207694,0.11400494
207695,0.15819092
207696,0.04688891
207697,0.14893642
207698,0.07474539
207699,0.31913045
207700,0.04415773
207701,0.80044615
207702,0.0
207703,0.099033244
207704,0.018979074
207705,0.026663363
207706,0.10768714
207707,0.21578287
207708,0.03543634
207709,0.15589644
207710,0.10841011
207711,0.19343837
207712,0.10504931
207713,0.07342261
207714,0.08956386
207715,0.022945905
207716,0.07653964
207717,0.06277305
207718,0.025138672
207719,0.17580204
207720,0.02084387
207721,0.92570764
207722,0.0672371
207723,0.012638791
207724,0.03862862
207725,0.18023841
207726,0.04319549
207727,0.015693003
207728,0.042409036
207729,0.10882161
207730,0.33459893
207731,0.03972079
207732,0.053079687
207733,0.055118293
207734,0.027157113
207735,0.054077685
207736,0.0070088156
207737,0.049152255
207738,0.015503076
207739,0.025062295
207740,0.22348593
207741,0.30167904
207742,0.054537814
207743,0.058256954
207744,0.0
207745,0.024248712
207746,0.015932962
207747,0.0038795911
207748,0.040948916
207749,0.29780066
207750,0.011722866
207751,0.025876563
207752,0.031815063
207753,0.0
207754,0.20133704
207755,0.023967411
207756,0.054369573
207757,0.0
207758,0.03390111
207759,0.07672111
207760,0.0036740361
207761,0.0010883549
207762,0.21037528
207763,0.058622744
207764,0.0
207765,0.025375856
207766,0.089157164
207767,0.19173989
207768,0.070868276
207769,0.15952389
207770,0.3370896
207771,0.017190948
207772,0.0
207773,0.0
207774,0.17863496
207775,0.05064184
207776,0.06932066
207777,0.0
207778,0.06404108
207779,0.07499996
207780,0.0051279184
207781,0.037785888
207782,0.026826562
207783,0.005446873
207784,0.0
207785,0.010560561
207786,0.030935474
207787,0.004632769
207788,0.0
207789,0.005793646
207790,0.0014985543
207791,0.016633386
207792,0.0008891
207793,0.015245816
207794,0.045887087
207795,0.022554744
207796,0.0002243414
207797,0.09613702
207798,0.086598545
207799,0.021338435
207800,0.35369125
207801,0.45932394
207802,0.08442864
207803,0.031697046
207804,0.19976887
207805,0.15561467
207806,0.028600948
207807,0.0
207808,0.00049803976
207809,0.010806837
207810,0.18011603
207811,0.018566761
207812,0.07662795
207813,0.0
207814,0.05866867
207815,0.063762255
207816,0.103819855
207817,0.09655282
207818,0.24818222
207819,0.017621098
207820,0.05712455
207821,0.45700526
207822,0.008628139
207823,0.01109686
207824,0.018285986
207825,0.05966311
207826,0.028582463
207827,0.30566406
207828,0.15031274
207829,0.02346878
207830,0.0
207831,0.10278128
207832,0.022019697
207833,0.012969599
207834,0.0077498257
207835,0.11452971
207836,0.042641424
207837,0.0
207838,0.06953888
207839,0.0045938264
207840,0.015338283
207841,0.029607834
207842,0.14652166
207843,0.0
207844,0.028582463
207845,0.0
207846,0.015079917
207847,0.037425935
207848,0.0
207849,0.0
207850,0.13595156
207851,0.01909155
207852,0.011149586
207853,0.011868051
207854,0.012153762
207855,0.03855128
207856,0.036782924
207857,0.00397843
207858,0.06282886
207859,0.20245393
207860,0.005527458
207861,0.0
207862,0.0
207863,0.011409595
207864,0.014060886
207865,0.017642962
207866,0.04828715
207867,0.025028376
207868,0.008559536
207869,0.016960047
207870,0.01506556
207871,0.017480975
207872,0.51539874
207873,0.0
207874,0.0048314766
207875,0.0048314766
207876,0.0119350385
207877,0.018760694
207878,0.091356136
207879,0.012082233
207880,0.0
207881,0.012475548
207882,0.004550621
207883,0.016934197
207884,0.017200116
207885,0.006669459
207886,0.0049166013
207887,0.065910466
207888,0.030099556
207889,0.007211754
207890,0.048361674
207891,0.018182663
207892,0.020969741
207893,0.0
207894,0.0096902475
207895,0.0270074
207896,0.04062317
207897,0.015561304
207898,0.092022546
207899,0.00843695
207900,0.00730648
207901,0.074739985
207902,0.06606994
207903,0.53354734
207904,0.009748759
207905,0.0
207906,0.021448968
207907,0.59225655
207908,0.0
207909,6.815867
207910,0.004550621
207911,0.007211754
207912,0.0014149357
207913,0.08323324
207914,0.028507909
207915,0.0
207916,0.0
207917,0.04767798
207918,0.0
207919,0.048422933
207920,0.044423204
207921,0.0
207922,0.30630064
207923,0.06447481
207924,0.03582905
207925,0.35442838
207926,0.027071862
207927,0.16755164
207928,0.0
207929,0.24915206
207930,0.14534675
207931,0.00873924
207932,0.052742768
207933,0.07640048
207934,0.022374617
207935,0.09232124
207936,0.01385686
207937,0.019121617
207938,0.0
207939,0.04942335
207940,0.0
207941,0.0
207942,0.07517241
207943,0.051983207
207944,0.048483793
207945,0.06490181
207946,0.056890506
207947,0.07669307
207948,0.0
207949,0.007435078
207950,0.0007700531
207951,1.4895138
207952,0.18330708
207953,0.22987397
207954,0.09708119
207955,0.014377127
207956,0.12960628
207957,0.010055978
207958,0.046992105
207959,0.016017541
207960,0.0
207961,0.05653762
207962,0.08330061
207963,0.13094723
207964,0.022668436
207965,0.024618436
207966,0.13838455
207967,0.036891002
207968,0.38832563
207969,4.208607
207970,0.0
207971,0.0017009903
207972,0.0
207973,0.05835735
207974,0.11123716
207975,0.0
207976,0.2988317
207977,0.33607763
207978,5.135444
207979,0.10030608
207980,0.30478084
207981,0.33956504
207982,0.012500544
207983,0.2778644
207984,0.25497043
207985,0.25899175
207986,0.21762839
207987,0.07829501
207988,0.30980054
207989,0.037311073
207990,0.0
207991,0.0
207992,0.04694737
207993,4.6096363
207994,0.2750854
207995,0.058654457
207996,0.012136605
207997,0.010980679
207998,0.0
207999,0.012082233
208000,0.012082233
208001,0.45700526
208002,0.0067150625
208003,0.30688947
208004,0.006321959
208005,0.052365787
208006,0.011939971
208007,0.07166748
208008,0.06651724
208009,0.026061516
208010,0.019484067
208011,0.115855105
208012,0.0
208013,0.023816159
208014,0.0
208015,0.1652165
208016,0.33651263
208017,0.0
208018,0.0
208019,0.0
208020,0.04901969
208021,0.042961936
208022,0.08830709
208023,0.07168533
208024,0.07464869
208025,0.09168596
208026,0.07084105
208027,0.17272739
208028,0.0384418
208029,0.021742994
208030,0.0019474222
208031,0.14349304
208032,0.06292072
208033,0.09302586
208034,0.4682147
208035,0.05619895
208036,0.0096133035
208037,0.17949148
208038,0.1034067
208039,0.064101376
208040,0.08228818
208041,0.0
208042,0.057719857
208043,0.0
208044,0.8552917
208045,0.0
208046,0.044746194
208047,0.009966233
208048,0.032161355
208049,0.011553849
208050,0.0038119417
208051,0.18874915
208052,0.017755896
208053,0.0
208054,0.022733409
208055,0.0
208056,0.0
208057,0.0
208058,0.12687165
208059,0.064609736
208060,0.03194464
208061,0.044188954
208062,0.0016230998
208063,0.008578427
208064,0.0
208065,0.06953888
208066,0.0026560032
208067,0.041419268
208068,0.031824574
208069,0.017354412
208070,0.09648376
208071,0.00397843
208072,0.029697567
208073,0.06213772
208074,0.04735671
208075,0.002148006
208076,0.0440122
208077,0.053152014
208078,0.07198159
208079,0.00379567
208080,0.016661547
208081,0.0
208082,0.09916636
208083,0.27697924
208084,0.0029615376
208085,0.045021217
208086,0.0036489826
208087,0.0062959073
208088,0.0
208089,0.066827334
208090,0.016619055
208091,0.080900006
208092,0.11670815
208093,0.011461298
208094,0.04104533
208095,0.5162518
208096,0.01556353
208097,0.0068967794
208098,0.015750712
208099,0.012884713
208100,0.04893025
208101,0.034528702
208102,0.0053789224
208103,0.004245572
208104,0.0073822513
208105,0.0
208106,0.06990817
208107,0.0059383227
208108,0.080466524
208109,0.008133498
208110,0.014517612
208111,0.018484866
208112,0.0022734914
208113,0.13703157
208114,0.0
208115,0.015079917
208116,0.0018352898
208117,0.0
208118,0.014262536
208119,0.013737629
208120,0.0112897
208121,0.016952012
208122,0.0
208123,0.0060656983
208124,0.038747255
208125,0.0
208126,0.0062277196
208127,0.0035414305
208128,0.092452735
208129,0.0077323904
208130,0.005245317
208131,0.046580594
208132,0.028582463
208133,0.0071569285
208134,0.0509901
208135,0.0
208136,0.028582463
208137,0.032496396
208138,0.1146295
208139,0.0
208140,0.09896619
208141,0.028672775
208142,0.0
208143,0.0
208144,0.0017009903
208145,0.002682406
208146,0.0017009903
208147,0.043542128
208148,0.012603317
208149,0.083620116
208150,0.0033394205
208151,0.012825982
208152,0.0
208153,0.0
208154,0.0
208155,0.0
208156,0.026992928
208157,0.02346878
208158,0.004925122
208159,0.015980436
208160,0.002913092
208161,0.013489546
208162,0.047868565
208163,0.0095577175
208164,0.048826955
208165,0.020846909
208166,0.01556353
208167,0.0488549
208168,0.0
208169,0.009725125
208170,0.015079917
208171,0.007946761
208172,0.043640666
208173,0.018944018
208174,0.04027668
208175,0.0
208176,0.041421585
208177,0.0033394205
208178,0.08405348
208179,0.0070464793
208180,0.06605429
208181,0.010029581
208182,0.0093866335
208183,0.0
208184,0.029895052
208185,0.036525805
208186,0.046629164
208187,0.039839726
208188,0.055389512
208189,0.061813436
208190,0.32141128
208191,0.015400477
208192,0.105816945
208193,0.0
208194,0.015079917
208195,0.039203838
208196,0.012723741
208197,0.059967097
208198,0.04735671
208199,0.13859302
208200,0.045508634
208201,0.009170316
208202,0.04735671
208203,0.06975338
208204,0.0019668525
208205,0.019722112
208206,0.09626259
208207,0.032919936
208208,0.06797227
208209,0.12182374
208210,0.051344868
208211,0.12108046
208212,0.17577517
208213,0.050662078
208214,0.1310407
208215,0.08737984
208216,0.10274562
208217,0.018096369
208218,0.008581681
208219,0.004629289
208220,0.0
208221,0.062519744
208222,0.001030225
208223,0.10278128
208224,0.0
208225,0.006158157
208226,0.019309696
208227,0.0010837544
208228,0.042145427
208229,0.08770858
208230,0.0
208231,0.29902428
208232,0.046186633
208233,0.050657768
208234,0.0008452578
208235,0.27697924
208236,0.014011106
208237,0.064714044
208238,0.06394964
208239,0.01637962
208240,0.0024640136
208241,0.005246704
208242,0.0
208243,0.2740987
208244,0.23160996
208245,0.017200116
208246,0.013494757
208247,0.015518208
208248,0.018975476
208249,0.0
208250,0.017480975
208251,0.0
208252,0.024565255
208253,0.0
208254,0.039418194
208255,0.08443997
208256,0.16976641
208257,0.0
208258,0.01453907
208259,0.043432347
208260,0.019393595
208261,0.019225312
208262,0.004809887
208263,0.02017701
208264,0.0
208265,0.026627216
208266,0.0071341866
208267,0.36308008
208268,0.0
208269,0.00043938655
208270,0.23090468
208271,0.001393895
208272,0.0
208273,0.09165009
208274,0.2572821
208275,0.08833158
208276,0.015932962
208277,0.032416806
208278,0.0013389512
208279,0.12369132
208280,0.09231699
208281,0.016261946
208282,0.0048314766
208283,0.0
208284,0.010560561
208285,0.0
208286,0.055598054
208287,0.021224592
208288,0.017480975
208289,0.007523458
208290,0.1340252
208291,0.11440837
208292,0.018703565
208293,0.0
208294,0.0
208295,0.0
208296,0.0
208297,0.0
208298,0.0
208299,0.0
208300,0.0028233328
208301,0.00021106086
208302,0.004700042
208303,0.0
208304,0.0029048268
208305,0.0034597025
208306,0.0
208307,0.0
208308,0.0
208309,0.0
208310,0.0028892825
208311,0.0
208312,0.0
208313,0.0
208314,0.004447798
208315,0.0
208316,0.0
208317,0.0
208318,0.05413535
208319,0.015594614
208320,0.0
208321,0.0
208322,0.0
208323,0.0
208324,0.03880548
208325,0.0
208326,0.0
208327,0.0011441757
208328,0.004987832
208329,0.004987832
208330,0.004987832
208331,0.0
208332,0.0
208333,0.0
208334,0.0
208335,0.0
208336,0.0
208337,0.0
208338,0.0
208339,0.0
208340,0.0
208341,0.0
208342,0.0
208343,0.0
208344,0.019778252
208345,0.0
208346,0.0
208347,0.0
208348,0.0
208349,0.0
208350,0.0
208351,0.019327875
208352,0.0
208353,0.0
208354,0.0
208355,0.0
208356,0.70257866
208357,0.007898651
208358,0.002451419
208359,0.050487235
208360,0.03070789
208361,0.0
208362,0.0
208363,0.0
208364,0.0
208365,0.018151028
208366,0.0062291226
208367,0.0
208368,0.0060351393
208369,0.0
208370,0.0366378
208371,0.0
208372,0.0
208373,0.0
208374,0.01765241
208375,0.0
208376,0.0
208377,0.0
208378,0.0007829282
208379,0.0
208380,0.0
208381,0.0
208382,0.007770583
208383,0.0
208384,0.0
208385,0.010708106
208386,0.0
208387,0.0
208388,0.0
208389,0.0
208390,0.0
208391,0.0008615183
208392,0.0
208393,0.0
208394,0.015994854
208395,0.042518307
208396,0.0
208397,0.0
208398,0.0
208399,0.0
208400,0.0
208401,0.0
208402,0.0
208403,0.0
208404,0.0
208405,0.0
208406,0.0
208407,0.0
208408,0.0
208409,0.0
208410,0.008349048
208411,0.0038071137
208412,0.0
208413,0.0
208414,0.0
208415,0.0
208416,0.0
208417,0.0
208418,0.0
208419,0.0
208420,0.0
208421,0.0
208422,0.0
208423,0.0
208424,0.0
208425,0.0
208426,0.0
208427,0.0010324755
208428,0.0
208429,0.0
208430,0.0007700531
208431,0.0
208432,0.0
208433,0.006285787
208434,0.0
208435,0.0
208436,0.0
208437,0.0
208438,0.0
208439,0.0026403219
208440,0.0
208441,0.0030444895
208442,0.0
208443,0.009414943
208444,0.0
208445,0.0
208446,0.0
208447,0.0010087918
208448,0.0
208449,0.0
208450,0.0
208451,0.0
208452,0.0
208453,0.0
208454,0.0
208455,0.0
208456,0.0064006755
208457,0.041166194
208458,0.0
208459,0.0
208460,0.0
208461,0.0
208462,0.0
208463,0.019894414
208464,0.0
208465,0.0022100685
208466,0.0
208467,0.0
208468,0.0
208469,0.0
208470,0.0
208471,0.0
208472,0.0
208473,0.0
208474,0.0
208475,0.0
208476,0.0
208477,0.0
208478,0.0
208479,0.0
208480,0.029633645
208481,0.0
208482,0.029633645
208483,0.015553457
208484,0.0
208485,0.0
208486,0.0
208487,0.0
208488,0.0
208489,0.0
208490,0.0
208491,0.0
208492,0.0
208493,0.0
208494,0.0
208495,0.0
208496,0.0
208497,0.0
208498,0.0
208499,0.0
208500,0.0
208501,0.0
208502,0.0
208503,0.0007157809
208504,0.0
208505,0.0
208506,0.0
208507,0.0
208508,0.0
208509,0.051913094
208510,0.0
208511,0.0016633851
208512,0.0
208513,0.0
208514,0.0
208515,0.0
208516,0.0
208517,0.0
208518,0.0
208519,0.001975729
208520,0.001975729
208521,0.031415734
208522,0.0
208523,0.001653582
208524,0.0
208525,0.0
208526,0.0
208527,0.0
208528,0.0
208529,0.0
208530,0.0
208531,0.0
208532,0.0
208533,0.0
208534,0.006916525
208535,0.0
208536,0.0
208537,0.006183201
208538,0.0
208539,0.0
208540,0.0
208541,0.0
208542,0.0
208543,0.0
208544,0.0
208545,0.0018952162
208546,0.018367961
208547,0.0139630195
208548,0.015707355
208549,0.0139630195
208550,0.001916404
208551,0.007966982
208552,0.006222645
208553,0.006222645
208554,0.006222645
208555,0.0018952162
208556,0.0
208557,0.0
208558,0.0
208559,0.0
208560,0.0
208561,0.008197408
208562,0.0
208563,0.012851411
208564,0.0588323
208565,0.0
208566,0.0
208567,0.0
208568,0.0
208569,0.0
208570,0.0
208571,0.0
208572,0.0
208573,0.0
208574,0.0
208575,0.0
208576,0.0
208577,0.0
208578,0.0
208579,0.0
208580,0.0
208581,0.2891154
208582,0.360053
208583,0.0
208584,0.0
208585,0.048751883
208586,0.0
208587,0.0
208588,0.0
208589,0.0
208590,0.0
208591,0.0
208592,0.0
208593,0.029633645
208594,0.009819435
208595,0.0
208596,0.0
208597,0.0
208598,0.0
208599,0.0
208600,0.0032592812
208601,0.0032592812
208602,0.006222645
208603,0.0033397942
208604,0.006222645
208605,0.0
208606,0.0026634764
208607,0.022120507
208608,0.009707514
208609,0.04021068
208610,0.1079397
208611,0.040280502
208612,0.0073443614
208613,0.0041509764
208614,0.0
208615,0.0
208616,0.031977385
208617,0.013335023
208618,0.015239163
208619,0.042666737
208620,0.019274551
208621,0.0026952992
208622,0.0
208623,0.0
208624,0.032673176
208625,0.0
208626,0.0
208627,0.0
208628,0.0
208629,0.0
208630,0.0
208631,0.022844616
208632,0.0
208633,0.0
208634,0.018809285
208635,0.0
208636,0.0
208637,0.0
208638,0.0
208639,0.0
208640,0.0
208641,0.013191613
208642,0.0
208643,0.0
208644,0.0
208645,0.0
208646,0.0
208647,0.020510597
208648,0.0
208649,0.009894778
208650,0.0
208651,0.0
208652,0.0032287703
208653,0.016108401
208654,0.0
208655,0.0
208656,0.0
208657,0.0
208658,0.0
208659,0.014815504
208660,0.016108401
208661,0.0
208662,0.0011220375
208663,0.0
208664,0.006303158
208665,0.0015430615
208666,0.0
208667,0.0
208668,0.0033397942
208669,0.010057823
208670,0.030275352
208671,0.0
208672,0.0
208673,0.0
208674,0.0
208675,0.013345162
208676,0.014198209
208677,0.0
208678,0.0
208679,0.0
208680,0.0
208681,0.0
208682,0.0
208683,0.0
208684,0.0
208685,0.0
208686,0.0
208687,0.0
208688,0.0
208689,0.0
208690,0.0
208691,0.0
208692,0.0
208693,0.0
208694,0.0
208695,0.0053507537
208696,0.0
208697,0.0
208698,0.0
208699,0.029561644
208700,0.0
208701,0.0
208702,0.035651803
208703,0.0
208704,0.0
208705,0.0
208706,0.0
208707,0.035902556
208708,0.004001097
208709,0.0
208710,0.0
208711,0.0
208712,0.0
208713,0.0
208714,0.02599855
208715,0.0
208716,0.0
208717,0.0
208718,0.01978724
208719,0.0
208720,0.19559196
208721,0.0
208722,0.0
208723,0.0
208724,0.0
208725,0.0
208726,0.0
208727,0.0
208728,0.0017871867
208729,0.0
208730,0.0017871867
208731,0.0
208732,0.0
208733,0.0
208734,0.0
208735,0.0
208736,0.00860074
208737,0.03832913
208738,0.5287677
208739,0.014757437
208740,0.0
208741,0.022635823
208742,0.027646028
208743,0.00511593
208744,0.0
208745,0.020495016
208746,0.011832485
208747,0.0
208748,0.0
208749,0.010406876
208750,0.0109057985
208751,0.0
208752,0.028881082
208753,0.011723166
208754,0.0
208755,0.0
208756,0.00580715
208757,0.45700526
208758,0.04076341
208759,0.18596153
208760,0.14886856
208761,0.07662951
208762,0.017559197
208763,0.78800493
208764,0.020505412
208765,0.0
208766,0.02775647
208767,0.025260441
208768,0.0379371
208769,0.025184346
208770,0.03390521
208771,0.045192562
208772,0.009043797
208773,0.0
208774,0.0037494635
208775,0.008365538
208776,0.012214665
208777,0.0
208778,0.0
208779,0.0013012007
208780,0.0009548691
208781,0.026719918
208782,0.0109035475
208783,0.0053789224
208784,0.0
208785,0.029105796
208786,0.016389104
208787,0.004672786
208788,0.012527439
208789,0.004430272
208790,0.0043918355
208791,0.014015212
208792,0.058032162
208793,0.0
208794,0.022756653
208795,0.007002867
208796,0.0010229471
208797,0.106607184
208798,0.04670982
208799,0.032443423
208800,0.027153952
208801,0.020505412
208802,0.0
208803,0.0
208804,0.009877833
208805,0.00024049234
208806,0.0002243414
208807,0.09955317
208808,0.015477426
208809,0.105525486
208810,0.03389886
208811,0.0
208812,0.015846621
208813,0.053033486
208814,0.057552803
208815,0.07304509
208816,0.0
208817,0.053843945
208818,0.009043867
208819,0.012841201
208820,0.056027368
208821,0.01109686
208822,0.048767198
208823,0.0
208824,0.020846909
208825,0.0021200606
208826,0.09182835
208827,0.008641116
208828,0.079597056
208829,0.078892335
208830,0.023098152
208831,0.47969046
208832,0.0
208833,0.00051266723
208834,0.0017009903
208835,0.04188697
208836,0.0017009903
208837,0.060094625
208838,0.014517612
208839,0.03511118
208840,0.02752233
208841,0.0068967794
208842,0.0
208843,0.0039529554
208844,0.047095943
208845,0.0013129077
208846,0.028582463
208847,0.028582463
208848,0.016745849
208849,0.0
208850,0.025171867
208851,0.0519474
208852,0.0
208853,0.35605443
208854,0.024260242
208855,0.041796952
208856,0.107547544
208857,0.16370837
208858,0.06553722
208859,0.053187426
208860,0.060215004
208861,0.025682114
208862,0.05162447
208863,0.010221563
208864,0.06369506
208865,0.022817977
208866,0.015759548
208867,0.013093242
208868,0.009850528
208869,0.011738887
208870,0.035178892
208871,0.0
208872,0.017480975
208873,0.0011670565
208874,0.103310086
208875,0.008133498
208876,0.012967749
208877,0.0109035475
208878,0.058236826
208879,0.022326488
208880,0.017825413
208881,0.0061568627
208882,0.0046800002
208883,0.028727803
208884,0.0
208885,0.0037494635
208886,0.0077751335
208887,0.005245317
208888,0.0
208889,0.0563656
208890,0.036637172
208891,0.00051266723
208892,0.0
208893,0.0054327403
208894,0.003697574
208895,0.052118804
208896,0.025619095
208897,0.005446873
208898,0.0
208899,0.042760707
208900,0.011625063
208901,0.03744136
208902,0.5287677
208903,0.039087784
208904,0.008269721
208905,0.09289616
208906,0.026357198
208907,0.18135504
208908,0.0
208909,0.018871987
208910,0.0022492523
208911,0.012347801
208912,0.010560561
208913,0.0224128
208914,0.07293283
208915,0.04111077
208916,0.039124526
208917,0.004541451
208918,0.028582463
208919,0.0053811735
208920,0.0
208921,0.030429997
208922,0.0
208923,0.025165688
208924,0.0
208925,0.020399325
208926,0.0
208927,0.0324976
208928,0.11347139
208929,0.0010150636
208930,0.0
208931,0.010269847
208932,0.008895712
208933,0.087348685
208934,0.06854294
208935,0.00063605653
208936,0.060995966
208937,0.067452446
208938,0.036231488
208939,0.092045635
208940,0.33823258
208941,0.07240259
208942,0.076696284
208943,0.11659562
208944,0.0
208945,0.0
208946,0.14569779
208947,0.0
208948,0.0
208949,0.00251439
208950,0.022034463
208951,0.0
208952,0.0
208953,0.0
208954,0.0
208955,0.0
208956,0.0
208957,0.0
208958,0.0
208959,0.0
208960,0.016684404
208961,0.0
208962,0.008909957
208963,0.0
208964,0.0
208965,0.035458554
208966,0.0
208967,0.027958365
208968,0.0
208969,0.0
208970,0.12121797
208971,0.006669459
208972,0.02966785
208973,0.015932962
208974,0.027958365
208975,0.027958365
208976,0.044560026
208977,0.0
208978,0.014628222
208979,0.35369125
208980,0.08011441
208981,0.18532516
208982,0.016803253
208983,0.0
208984,0.0
208985,0.0
208986,0.0
208987,0.007794765
208988,0.007052286
208989,0.0
208990,0.075949304
208991,0.0013680104
208992,0.09124633
208993,0.012558485
208994,0.0
208995,0.025599476
208996,0.0
208997,0.0
208998,0.013703931
208999,0.09793292
209000,0.01734737
209001,0.073757745
209002,0.0
209003,0.033471264
209004,0.0
209005,0.0
209006,0.13420069
209007,0.0
209008,0.00070265005
209009,0.021890346
209010,0.0026402685
209011,0.0
209012,0.023335176
209013,0.02844886
209014,0.02844886
209015,0.03117431
209016,0.2625672
209017,0.056880414
209018,0.06163203
209019,0.015133003
209020,0.026162943
209021,0.072118126
209022,0.0048314766
209023,0.13701853
209024,0.050888456
209025,0.048997708
209026,0.0053789224
209027,0.0032960556
209028,0.0059172665
209029,0.015932962
209030,0.0655319
209031,0.025117494
209032,0.07171507
209033,0.01081928
209034,0.0026596829
209035,0.13565266
209036,0.012463296
209037,0.060446315
209038,0.0065358533
209039,0.015079917
209040,0.14359915
209041,0.021403395
209042,0.017480975
209043,0.019225312
209044,0.014517612
209045,0.01109686
209046,0.0
209047,0.01006671
209048,0.01723274
209049,0.010351286
209050,0.0804954
209051,0.034802828
209052,0.0
209053,0.0
209054,0.45700526
209055,0.012969599
209056,0.025157388
209057,0.064039245
209058,0.037415955
209059,0.0
209060,0.0
209061,0.0
209062,0.020928733
209063,0.026621757
209064,0.007722046
209065,0.013494506
209066,0.0028656994
209067,0.0048314766
209068,0.0054321047
209069,0.023113372
209070,0.005446873
209071,0.0
209072,0.040927283
209073,0.012082233
209074,0.0
209075,0.08686061
209076,0.011409595
209077,0.0
209078,0.041380692
209079,0.0
209080,0.0048314766
209081,0.0
209082,0.0453802
209083,0.015079917
209084,0.015079917
209085,0.014517612
209086,0.019373717
209087,0.07365211
209088,0.009739127
209089,0.012557543
209090,0.006111197
209091,0.11589278
209092,0.08169541
209093,0.08574108
209094,0.027595194
209095,0.02155092
209096,0.047823504
209097,0.013888875
209098,0.0
209099,0.055242486
209100,0.30946946
209101,0.49241737
209102,0.88197833
209103,1.1661942
209104,4.7509775
209105,0.2575599
209106,0.37185133
209107,0.27341437
209108,0.4267029
209109,0.29339594
209110,0.90901095
209111,0.0
209112,0.1038823
209113,0.4167475
209114,1.1661816
209115,0.7061104
209116,0.016982919
209117,0.13428193
209118,0.6912398
209119,0.23366953
209120,0.35627946
209121,0.22592318
209122,1.424287
209123,0.25804543
209124,0.5444682
209125,0.52309793
209126,0.09021416
209127,0.43020016
209128,0.80545634
209129,2.3045204
209130,0.9193269
209131,0.11737938
209132,1.000669
209133,0.92261213
209134,0.019202463
209135,0.044668112
209136,0.06338544
209137,0.9326051
209138,0.0
209139,0.16974908
209140,0.3255247
209141,0.77799493
209142,3.1046019
209143,2.8871086
209144,1.3608708
209145,0.4365432
209146,0.93368334
209147,0.39934647
209148,0.1924348
209149,0.30887827
209150,0.16445826
209151,0.4845187
209152,0.41075143
209153,0.5392517
209154,2.6880953
209155,1.4804887
209156,0.99495167
209157,1.5302316
209158,1.1924832
209159,1.4642997
209160,1.4729948
209161,0.243763
209162,0.2434728
209163,0.056983933
209164,2.8753097
209165,0.47581586
209166,0.36632514
209167,0.08751271
209168,0.79989564
