ID,item_cnt_month
153243,0.39491892
153244,0.40403754
153245,0.03568226
153246,0.28493658
153247,0.14177838
153248,0.12254885
153249,0.012092173
153250,0.19077057
153251,0.0
153252,0.14771464
153253,0.0
153254,0.05875647
153255,3.42418
153256,0.5429349
153257,0.16325977
153258,0.019810438
153259,0.0
153260,0.19549513
153261,0.0
153262,0.11874431
153263,0.06752908
153264,0.10194355
153265,0.205206
153266,0.0
153267,0.20317453
153268,0.460963
153269,0.051222563
153270,0.52355593
153271,0.113955915
153272,0.0
153273,0.58677876
153274,0.0
153275,0.21007225
153276,0.10377297
153277,0.039425492
153278,0.0
153279,0.27446613
153280,0.057228923
153281,0.042152166
153282,0.0
153283,0.03075838
153284,0.12747365
153285,0.08743441
153286,0.25430405
153287,0.26572454
153288,0.0
153289,0.065112114
153290,0.05413395
153291,0.0
153292,0.11539215
153293,0.035275936
153294,0.15298736
153295,0.2355879
153296,0.18517932
153297,0.0
153298,0.19343337
153299,0.32954752
153300,0.0
153301,0.27010277
153302,0.25514588
153303,0.13359419
153304,0.009392738
153305,0.0
153306,0.010374248
153307,0.0
153308,0.0
153309,0.5845314
153310,0.59322155
153311,0.19042403
153312,0.033304214
153313,0.21247482
153314,0.12586674
153315,0.40780914
153316,0.092734456
153317,1.3451494
153318,0.11935127
153319,0.13412732
153320,0.38991052
153321,0.0
153322,0.19586948
153323,0.0
153324,0.098119706
153325,0.190016
153326,0.10005003
153327,0.19527742
153328,0.21829903
153329,0.010173559
153330,0.1455378
153331,0.38657752
153332,0.0
153333,0.00794816
153334,0.15109453
153335,0.070370436
153336,0.21661925
153337,0.07852179
153338,0.053821683
153339,0.21512088
153340,0.11382842
153341,0.16519392
153342,0.40651548
153343,0.2613156
153344,0.07828158
153345,0.0
153346,0.35607424
153347,0.28696615
153348,0.10147667
153349,0.23603117
153350,0.22925434
153351,0.08815032
153352,0.14523196
153353,0.12766343
153354,0.24450663
153355,0.42652357
153356,0.3028159
153357,0.5468587
153358,0.0
153359,0.2606389
153360,0.38034907
153361,0.76518744
153362,0.31591576
153363,0.316932
153364,0.24215728
153365,0.31870577
153366,0.4038819
153367,0.0
153368,0.17474982
153369,0.15601745
153370,0.37331814
153371,0.48019433
153372,0.22664598
153373,0.35302237
153374,0.38648248
153375,0.19829834
153376,0.01140213
153377,0.04656583
153378,0.08440447
153379,0.104653716
153380,1.5998249
153381,0.20977998
153382,0.02486676
153383,0.25434116
153384,0.3024248
153385,0.09060925
153386,0.18029875
153387,0.6427262
153388,0.13082409
153389,0.0
153390,0.28150457
153391,0.28074723
153392,0.016829848
153393,0.07587767
153394,0.37684134
153395,0.026302516
153396,0.35387492
153397,0.27313584
153398,0.037880957
153399,0.020566821
153400,0.39148736
153401,0.13528606
153402,0.6579156
153403,1.0180835
153404,0.8440921
153405,0.0
153406,0.0
153407,0.29752174
153408,0.09975016
153409,0.42851943
153410,0.40386194
153411,0.427226
153412,0.046766877
153413,0.18149278
153414,0.044533372
153415,0.39799416
153416,0.42888534
153417,0.4286599
153418,0.38493788
153419,0.401439
153420,0.036210716
153421,1.2576025
153422,0.17778689
153423,0.0
153424,0.017579675
153425,0.0
153426,0.43304923
153427,0.4422676
153428,0.16152883
153429,0.0
153430,0.06713116
153431,0.0036495924
153432,0.0
153433,0.12879157
153434,0.050893486
153435,0.23301002
153436,0.0
153437,0.008127987
153438,0.09723389
153439,0.016337276
153440,0.06536251
153441,0.0
153442,0.1566686
153443,0.08802426
153444,0.0
153445,0.22676593
153446,0.08484721
153447,0.09178203
153448,0.14668038
153449,0.090067685
153450,0.095480144
153451,0.061151445
153452,0.07299477
153453,0.0
153454,0.09473115
153455,0.07727158
153456,0.095935345
153457,0.1836192
153458,0.24290162
153459,0.30240065
153460,0.8254817
153461,0.13228083
153462,0.33993733
153463,0.039667845
153464,0.29353708
153465,0.4471745
153466,0.30836833
153467,0.40711245
153468,0.29300466
153469,0.0661791
153470,0.43373114
153471,0.048392355
153472,0.07660937
153473,0.0
153474,0.5673878
153475,0.42109787
153476,0.029022515
153477,0.20039341
153478,0.08491546
153479,0.26649985
153480,0.36819664
153481,0.36816153
153482,0.0383994
153483,0.019674718
153484,0.11846909
153485,0.11483744
153486,0.11969751
153487,0.1670968
153488,0.1485388
153489,0.37340575
153490,0.12716678
153491,0.36187595
153492,0.27985498
153493,0.14714503
153494,0.25196877
153495,0.04580784
153496,0.0
153497,0.39863136
153498,3.0011616
153499,0.600813
153500,0.3962533
153501,0.119704425
153502,0.1527735
153503,0.101423204
153504,0.09125942
153505,0.006072521
153506,0.11948264
153507,0.0007536411
153508,0.08484799
153509,0.117434174
153510,0.08318269
153511,0.044677854
153512,0.08050436
153513,0.40294898
153514,0.0
153515,0.4036528
153516,0.10922882
153517,0.09273821
153518,0.093815744
153519,0.0
153520,0.0
153521,0.057607472
153522,0.1262964
153523,0.0
153524,0.0
153525,0.0016064048
153526,0.0182935
153527,0.0047233105
153528,0.17067611
153529,0.0427078
153530,0.42638156
153531,0.0014289618
153532,0.0
153533,0.0
153534,0.038731337
153535,0.0
153536,0.42500794
153537,0.08997589
153538,0.0
153539,0.0
153540,0.2697395
153541,0.42858964
153542,0.0
153543,0.063200414
153544,0.0697723
153545,0.035506487
153546,0.1350643
153547,0.0
153548,0.0
153549,0.013465762
153550,0.38392216
153551,0.10794392
153552,0.12393507
153553,0.06746513
153554,0.0
153555,0.0
153556,0.0
153557,0.095208704
153558,0.27226028
153559,0.0
153560,0.027840555
153561,0.0
153562,0.07668674
153563,0.34180322
153564,0.10363492
153565,0.10509485
153566,0.0
153567,0.19591832
153568,0.0
153569,0.096764326
153570,0.22532749
153571,0.477315
153572,0.7969833
153573,0.0
153574,0.13693297
153575,0.3834134
153576,0.042022288
153577,0.40273827
153578,0.4256049
153579,0.07887262
153580,0.18962204
153581,0.19095281
153582,0.26383418
153583,0.16937909
153584,0.17296016
153585,0.2486932
153586,0.18123314
153587,0.0
153588,0.19056287
153589,0.0
153590,0.24862966
153591,0.026083767
153592,0.56588954
153593,0.13651198
153594,0.00071424246
153595,0.011354804
153596,0.11923507
153597,0.17291954
153598,0.06943703
153599,0.36675942
153600,0.16552585
153601,0.48480457
153602,0.12619981
153603,0.0
153604,0.0
153605,0.0
153606,0.010669827
153607,0.3464976
153608,0.0
153609,0.0
153610,0.0
153611,0.16738689
153612,0.37893587
153613,0.37890077
153614,0.3338327
153615,0.16600356
153616,0.5758289
153617,0.0
153618,0.15717706
153619,0.090403795
153620,0.06515688
153621,0.3965342
153622,1.1594037
153623,0.08420575
153624,0.5180048
153625,0.0
153626,0.0
153627,0.0
153628,0.0
153629,0.13743982
153630,0.0
153631,0.0
153632,0.013937652
153633,0.07461339
153634,0.35502642
153635,0.08805418
153636,0.40024513
153637,0.046497762
153638,0.11005801
153639,0.09607011
153640,0.016787648
153641,0.21282166
153642,0.23147017
153643,0.102888644
153644,0.09003091
153645,0.3996482
153646,0.15239364
153647,0.10515484
153648,0.12723312
153649,0.15425628
153650,0.0
153651,0.18374196
153652,0.33652264
153653,0.0
153654,0.19535795
153655,0.14944887
153656,0.80373293
153657,0.065364
153658,0.032245398
153659,0.09535205
153660,0.17185637
153661,0.12094581
153662,0.12036234
153663,0.19534925
153664,0.0
153665,0.0
153666,0.0
153667,0.40375662
153668,0.42843366
153669,0.28025967
153670,0.0
153671,0.0
153672,0.037774444
153673,0.0
153674,0.2477696
153675,0.37880027
153676,0.033279717
153677,0.0
153678,0.15828383
153679,0.0040305853
153680,0.27442148
153681,0.0
153682,0.1610837
153683,0.38142902
153684,0.4284687
153685,0.5085879
153686,0.25355092
153687,0.5489114
153688,0.07766092
153689,0.38661262
153690,0.033184767
153691,0.0
153692,0.0012124777
153693,0.0
153694,0.0
153695,0.0
153696,0.38080928
153697,0.087454975
153698,0.13742185
153699,0.33558297
153700,0.5249058
153701,0.3798261
153702,0.42599654
153703,0.33768114
153704,0.19269061
153705,0.39859474
153706,0.0
153707,0.16210988
153708,0.08770937
153709,0.23346385
153710,0.458915
153711,0.24497908
153712,0.074637175
153713,0.059668243
153714,0.093614995
153715,0.035871625
153716,0.15191898
153717,0.05077535
153718,0.19296193
153719,0.40839282
153720,0.0
153721,0.19305524
153722,0.34668714
153723,0.29855478
153724,0.0
153725,0.08311707
153726,0.27415147
153727,0.567578
153728,0.3808444
153729,0.46250868
153730,0.0
153731,0.0
153732,0.43654203
153733,0.40497047
153734,0.7924336
153735,0.10707161
153736,0.3519314
153737,0.14777732
153738,0.1492067
153739,0.0
153740,0.13654193
153741,0.07717705
153742,0.11079511
153743,0.39913586
153744,0.14970309
153745,0.26374623
153746,0.19428933
153747,0.15013212
153748,0.089124024
153749,0.28813604
153750,0.012201309
153751,0.0
153752,0.15830189
153753,0.011486292
153754,0.0
153755,0.17085257
153756,0.029851437
153757,0.10771981
153758,0.024682939
153759,0.03900206
153760,0.085211575
153761,0.0713948
153762,0.0
153763,1.0770366
153764,0.112445116
153765,0.23269278
153766,0.13074216
153767,0.25868118
153768,0.30522373
153769,0.31834775
153770,0.5714056
153771,0.07403165
153772,0.39545417
153773,0.16622889
153774,0.21976787
153775,0.10198587
153776,0.23031372
153777,0.33359605
153778,0.0220505
153779,0.101047575
153780,0.38203833
153781,0.37818003
153782,0.20877463
153783,0.38383
153784,0.38288108
153785,0.73269737
153786,0.55039835
153787,0.25779524
153788,0.18367058
153789,0.20862806
153790,0.3810551
153791,0.38291618
153792,0.3829513
153793,1.3917232
153794,0.38354826
153795,0.2938856
153796,0.5521309
153797,1.1631227
153798,0.3831971
153799,0.5935959
153800,0.083459854
153801,0.10615367
153802,0.40575922
153803,0.4036712
153804,0.0
153805,0.0
153806,0.31221855
153807,0.123021305
153808,0.07602322
153809,0.034397423
153810,0.17918003
153811,0.14866343
153812,0.21590173
153813,0.13789171
153814,0.0
153815,0.04838246
153816,0.10098931
153817,0.16229641
153818,0.40690178
153819,0.0
153820,0.040341794
153821,0.075188875
153822,0.12721467
153823,0.40551233
153824,0.0
153825,0.0
153826,0.0
153827,0.40358102
153828,0.09277761
153829,0.11211702
153830,0.6533167
153831,0.043042302
153832,0.05052173
153833,0.061360538
153834,0.42431608
153835,0.0
153836,0.15775102
153837,0.14731583
153838,0.1523487
153839,0.0
153840,0.0
153841,0.11555356
153842,0.10061273
153843,0.37565047
153844,0.3269091
153845,0.25911134
153846,0.07768422
153847,0.25318035
153848,0.11044875
153849,0.08197045
153850,0.0
153851,0.37229982
153852,0.12355405
153853,0.37066415
153854,0.16333964
153855,0.0
153856,0.2511714
153857,0.0
153858,0.4039673
153859,0.16255584
153860,0.0
153861,0.17879671
153862,0.34710088
153863,0.34836194
153864,0.25579998
153865,0.25922412
153866,0.28543246
153867,0.08159006
153868,0.19330066
153869,0.026775002
153870,0.031203508
153871,0.0
153872,0.0
153873,0.13761652
153874,0.07012987
153875,0.0
153876,0.13919118
153877,0.1112161
153878,0.12476972
153879,0.4880988
153880,0.0
153881,0.2367171
153882,0.16132793
153883,0.93756175
153884,0.14046687
153885,0.04117745
153886,0.0
153887,0.0
153888,0.0
153889,0.095448256
153890,0.0688678
153891,0.33322948
153892,0.38570076
153893,0.13189685
153894,0.12745675
153895,0.07000995
153896,0.22012499
153897,0.0
153898,0.1812068
153899,0.21709386
153900,0.11740661
153901,0.266411
153902,0.07032722
153903,0.40567273
153904,0.08465576
153905,0.032637775
153906,0.0
153907,0.136276
153908,0.24181798
153909,0.27819437
153910,0.14458734
153911,0.037036777
153912,0.1232163
153913,0.016046762
153914,0.0071647167
153915,0.15873891
153916,0.14828673
153917,0.058091342
153918,0.06268394
153919,0.077032745
153920,0.17281067
153921,0.15333647
153922,0.08175808
153923,0.0
153924,0.10662204
153925,0.10266432
153926,0.036715746
153927,0.0
153928,0.29485834
153929,0.3192512
153930,0.0
153931,0.03321165
153932,0.32861072
153933,0.060658693
153934,0.25255045
153935,0.14220145
153936,0.0893839
153937,0.0017514825
153938,0.07262367
153939,0.032061934
153940,0.07064527
153941,0.013593376
153942,0.11587915
153943,0.31702542
153944,0.11916414
153945,0.0
153946,0.054303527
153947,0.046374977
153948,0.24564564
153949,0.06609166
153950,0.11493915
153951,0.0020477772
153952,0.0
153953,0.17876476
153954,0.13716707
153955,0.18929899
153956,0.045891166
153957,0.05701065
153958,0.16458607
153959,0.5678591
153960,0.4479726
153961,0.07203078
153962,0.16239858
153963,0.0
153964,0.40628174
153965,0.43098158
153966,0.0
153967,0.13467726
153968,0.0
153969,0.006813824
153970,0.22162211
153971,0.12111473
153972,0.041186452
153973,0.0
153974,0.096577585
153975,0.08961469
153976,0.0
153977,0.0
153978,0.08004087
153979,0.12122008
153980,0.08719289
153981,0.0
153982,0.23715794
153983,0.07719022
153984,0.18513042
153985,0.037329555
153986,0.24926022
153987,0.13563514
153988,0.0
153989,0.1537044
153990,0.3866468
153991,0.06390804
153992,0.066422224
153993,0.56194746
153994,0.13943234
153995,0.23045549
153996,0.20209715
153997,0.33607408
153998,0.12875998
153999,0.064394474
154000,0.0
154001,0.011188686
154002,0.2233662
154003,0.0
154004,0.13947257
154005,0.0
154006,0.032369137
154007,0.0
154008,0.15409505
154009,0.025880337
154010,0.0
154011,0.12776864
154012,0.040163517
154013,0.2176876
154014,0.45380658
154015,0.4246258
154016,0.07108873
154017,0.10207564
154018,0.009668171
154019,0.24473697
154020,0.12009537
154021,0.16451788
154022,0.196203
154023,0.021273136
154024,0.19228488
154025,0.02323538
154026,0.21509826
154027,0.0
154028,0.3145845
154029,0.08916664
154030,0.06017697
154031,0.91146386
154032,0.0
154033,0.38181528
154034,0.22739524
154035,0.0
154036,0.028442323
154037,0.0
154038,0.17599422
154039,0.30116984
154040,0.0
154041,0.28928792
154042,0.42848843
154043,0.030420244
154044,0.0
154045,0.06941533
154046,0.0
154047,0.08803743
154048,0.067121565
154049,0.26874372
154050,0.17379993
154051,0.2254555
154052,0.5608781
154053,0.24015588
154054,0.3215359
154055,0.20087722
154056,0.27874544
154057,0.3760509
154058,0.23131424
154059,0.32978982
154060,0.0
154061,0.40784985
154062,0.16343972
154063,0.041576922
154064,0.032289803
154065,0.09576875
154066,0.07431793
154067,0.1053406
154068,0.11523846
154069,0.20776019
154070,0.07034922
154071,0.2686206
154072,0.19493622
154073,0.02895385
154074,0.02374947
154075,0.0
154076,0.06272215
154077,0.42764157
154078,0.42569402
154079,0.44615114
154080,0.08736724
154081,0.44461995
154082,0.15113643
154083,0.18230528
154084,0.1554415
154085,0.17032611
154086,0.0723297
154087,0.0
154088,0.0
154089,0.18556735
154090,2.1084757
154091,0.3743357
154092,0.2272655
154093,0.32542455
154094,0.049286664
154095,0.10843176
154096,0.23504248
154097,0.022425115
154098,0.3868636
154099,0.4316738
154100,0.130535
154101,0.06864762
154102,0.08151537
154103,0.009695768
154104,0.0
154105,0.09664059
154106,0.3684723
154107,0.1507506
154108,0.026284397
154109,0.42107195
154110,0.034362078
154111,0.0
154112,0.17658785
154113,0.08843762
154114,0.03357315
154115,0.0
154116,0.11533445
154117,0.12103629
154118,0.12070933
154119,0.0
154120,0.08555186
154121,0.015898824
154122,0.1285089
154123,0.38483515
154124,0.0
154125,0.0
154126,0.08054918
154127,0.046023667
154128,0.06577855
154129,0.0672009
154130,0.019284368
154131,0.40509096
154132,0.14672387
154133,0.011744261
154134,0.00792551
154135,0.074206114
154136,0.0
154137,0.02484268
154138,0.16293535
154139,0.0
154140,0.0
154141,0.03713596
154142,0.43280423
154143,0.009417474
154144,0.090526104
154145,0.17543271
154146,0.06516564
154147,0.40623456
154148,0.11991477
154149,0.14643377
154150,0.3532601
154151,0.1351608
154152,0.31078568
154153,0.016555429
154154,0.1008572
154155,0.10967299
154156,0.0
154157,0.06585604
154158,0.7767852
154159,0.17160448
154160,0.025694788
154161,0.13536322
154162,0.0
154163,0.086184025
154164,0.110131174
154165,0.26724872
154166,0.12765747
154167,0.26092014
154168,0.29279062
154169,0.16249245
154170,0.3035549
154171,0.27925
154172,0.13509566
154173,0.021341085
154174,0.21274668
154175,0.21265161
154176,0.2126165
154177,0.12368795
154178,0.0
154179,0.0
154180,0.0
154181,0.2983733
154182,0.08522898
154183,0.0
154184,0.25582653
154185,0.120877385
154186,0.09589988
154187,0.4063048
154188,0.0
154189,0.6358034
154190,0.052271485
154191,0.22405761
154192,0.3273036
154193,0.18485361
154194,0.25099063
154195,0.2501887
154196,0.05463314
154197,0.0
154198,0.094717145
154199,0.05632937
154200,0.0
154201,0.0
154202,0.19260368
154203,0.10529268
154204,0.40214133
154205,0.29656565
154206,0.18305394
154207,0.23800668
154208,0.019701183
154209,0.23402622
154210,0.0465703
154211,0.12734443
154212,0.24070153
154213,0.0
154214,0.117988855
154215,0.090899825
154216,0.08204204
154217,0.20081222
154218,0.16308951
154219,0.1072979
154220,0.07294631
154221,0.19202521
154222,0.10512844
154223,0.090797305
154224,0.0
154225,0.26447546
154226,0.10305968
154227,0.38245967
154228,0.20658553
154229,0.14462033
154230,0.34696886
154231,0.17498061
154232,0.17323238
154233,0.0
154234,0.025977492
154235,0.17350426
154236,0.10791904
154237,0.14865074
154238,0.38242456
154239,0.37168705
154240,0.0
154241,0.10687539
154242,0.018326998
154243,0.31217498
154244,0.07741535
154245,0.099917024
154246,0.4044109
154247,0.14805618
154248,0.0
154249,0.024219573
154250,0.0
154251,0.022882283
154252,0.058626473
154253,0.22761959
154254,0.12479752
154255,0.0346753
154256,0.20140177
154257,0.069642246
154258,0.27831745
154259,0.30460525
154260,0.2603065
154261,0.0983631
154262,0.13251194
154263,0.113504946
154264,0.0221107
154265,0.0
154266,0.015680552
154267,0.10302833
154268,0.11883378
154269,0.079099
154270,0.016219199
154271,0.058019876
154272,0.028156638
154273,0.006816745
154274,0.16932935
154275,0.054252863
154276,0.0
154277,0.4046544
154278,0.427867
154279,0.26983118
154280,0.0
154281,0.0
154282,0.065887034
154283,0.09668678
154284,0.056382895
154285,0.03260982
154286,0.0
154287,0.13572037
154288,0.1628165
154289,0.12154153
154290,0.0
154291,0.05491036
154292,0.08928031
154293,0.07723367
154294,0.06286538
154295,0.0
154296,0.12913665
154297,0.15174279
154298,0.0
154299,0.0
154300,0.009679794
154301,0.30461785
154302,0.17202449
154303,0.40341395
154304,0.5277894
154305,0.26890874
154306,0.0
154307,0.0
154308,7.742643e-05
154309,0.27197483
154310,0.0
154311,0.0
154312,0.15656582
154313,0.0
154314,0.13467354
154315,0.15647832
154316,0.084714055
154317,0.0
154318,0.13678852
154319,0.012611091
154320,0.18536234
154321,0.0
154322,0.40588343
154323,0.08198506
154324,0.0
154325,0.17995527
154326,0.0
154327,0.0
154328,0.14723587
154329,0.08659643
154330,0.2687399
154331,0.51630557
154332,0.116962284
154333,0.0
154334,0.16203445
154335,0.19502467
154336,0.30820876
154337,0.013785958
154338,0.12742257
154339,0.0016992688
154340,0.334618
154341,0.3346531
154342,0.11145893
154343,0.19399273
154344,0.106886715
154345,0.0
154346,0.33468822
154347,0.10072699
154348,0.13137758
154349,0.08481622
154350,0.0
154351,0.11047572
154352,0.0
154353,0.123010606
154354,0.16814762
154355,0.6989022
154356,0.1974138
154357,0.0023403168
154358,0.15031168
154359,0.0930233
154360,0.81627417
154361,0.53022504
154362,0.041502297
154363,0.09117925
154364,0.170181
154365,0.09077668
154366,0.0
154367,0.03964621
154368,0.13201174
154369,0.30781633
154370,0.40108788
154371,0.06929606
154372,0.113075286
154373,0.21327156
154374,0.11589149
154375,0.24180272
154376,0.053715408
154377,0.08586854
154378,0.06709957
154379,0.075415134
154380,0.097742975
154381,0.0
154382,0.0
154383,0.102044135
154384,0.0
154385,0.40717256
154386,0.01372093
154387,0.0
154388,0.06427795
154389,0.2807337
154390,0.060346782
154391,0.26515082
154392,0.15290532
154393,0.10142413
154394,0.1888048
154395,0.11071855
154396,0.2860677
154397,0.106217116
154398,0.0
154399,0.0
154400,0.30610788
154401,0.22577867
154402,0.08993399
154403,0.11887804
154404,0.40347567
154405,0.17193991
154406,0.0
154407,0.0
154408,0.0
154409,0.010595679
154410,0.07980472
154411,0.06203276
154412,0.0
154413,0.023646176
154414,0.1304161
154415,0.080975294
154416,0.01881349
154417,0.10816848
154418,0.0
154419,0.115995616
154420,0.26504636
154421,0.1351552
154422,0.14959672
154423,0.0
154424,0.0
154425,0.05810207
154426,0.30553722
154427,0.12410045
154428,0.0
154429,0.085585296
154430,0.10842687
154431,0.0
154432,0.2653988
154433,0.0
154434,0.42669916
154435,0.107845664
154436,0.08125359
154437,0.0
154438,0.12004924
154439,0.1188868
154440,0.23397964
154441,0.19261646
154442,0.027263284
154443,0.07779801
154444,0.3843559
154445,0.12495893
154446,0.38210854
154447,0.17115515
154448,0.12731951
154449,0.1456182
154450,0.1834071
154451,0.6084652
154452,0.08292174
154453,0.09286755
154454,0.14932239
154455,0.13754708
154456,0.0
154457,0.03363049
154458,0.11498898
154459,0.49740577
154460,0.121335834
154461,0.0
154462,0.092372835
154463,0.14096504
154464,0.09435445
154465,0.0013541579
154466,0.12654623
154467,0.36968648
154468,0.19729555
154469,0.0035029054
154470,0.0
154471,0.0
154472,0.0
154473,0.10697499
154474,0.0
154475,0.0
154476,0.0640465
154477,0.0
154478,0.09064406
154479,0.10207978
154480,0.015918136
154481,0.0
154482,0.42658862
154483,0.1599124
154484,0.12729767
154485,0.08095622
154486,0.008430243
154487,0.0
154488,0.104631126
154489,0.3810892
154490,0.55247355
154491,0.0208565
154492,0.0
154493,0.0
154494,0.19156015
154495,0.0
154496,0.0
154497,0.25025618
154498,0.05480331
154499,0.0959996
154500,0.0
154501,0.21217257
154502,0.08524519
154503,0.1224291
154504,0.0
154505,0.1495611
154506,0.0
154507,0.20205617
154508,0.09298527
154509,0.16234237
154510,0.0
154511,0.0
154512,0.25641435
154513,0.18188804
154514,0.31786013
154515,0.18474
154516,0.12570137
154517,0.11207646
154518,0.0
154519,0.0
154520,0.23791668
154521,0.32365066
154522,0.19249758
154523,0.0
154524,0.14889002
154525,0.4042482
154526,0.0
154527,0.1484189
154528,0.11692977
154529,0.14666551
154530,0.06822926
154531,0.6071673
154532,0.0
154533,0.08608055
154534,0.06775993
154535,0.09290928
154536,0.12011725
154537,0.25048423
154538,0.17665702
154539,0.007983685
154540,0.37603673
154541,0.37551
154542,0.40275863
154543,0.06273216
154544,0.053959668
154545,0.17598796
154546,0.4296431
154547,0.0
154548,0.022536397
154549,0.10169342
154550,0.08441901
154551,0.065576315
154552,0.0
154553,0.31999895
154554,0.17233035
154555,1.6331673e-05
154556,0.07909262
154557,0.1020492
154558,0.0
154559,0.0
154560,0.0
154561,0.20773464
154562,0.2121082
154563,0.16687298
154564,0.40342653
154565,0.08040273
154566,0.04531759
154567,0.0
154568,0.0814479
154569,0.14831948
154570,0.36440295
154571,0.4044096
154572,0.22210261
154573,0.38700408
154574,0.0
154575,0.2215713
154576,0.40346092
154577,0.034129977
154578,0.0
154579,0.07559425
154580,0.14336687
154581,0.3778701
154582,0.087412834
154583,0.04355061
154584,0.10558012
154585,0.21146086
154586,0.20560455
154587,0.082636535
154588,0.087744474
154589,0.26666304
154590,0.0
154591,0.081334054
154592,0.37433645
154593,0.005351126
154594,0.051937938
154595,0.059834957
154596,0.0
154597,0.36113852
154598,0.22476941
154599,0.18176717
154600,0.085752785
154601,0.075069666
154602,0.021282732
154603,0.3349201
154604,1.0697982
154605,0.12659425
154606,0.12728447
154607,0.11635518
154608,0.24205202
154609,0.01709944
154610,0.053054452
154611,0.38217875
154612,0.1017406
154613,0.0
154614,0.07823259
154615,0.049093068
154616,0.108738065
154617,0.0058511496
154618,0.043157697
154619,0.01564622
154620,0.0
154621,0.18571642
154622,0.0
154623,0.104512274
154624,0.14243981
154625,0.0
154626,0.9433906
154627,0.06656945
154628,0.31964624
154629,0.40021002
154630,0.0
154631,0.17143771
154632,0.11256105
154633,0.10321
154634,0.07685697
154635,0.17536458
154636,0.08026248
154637,0.0
154638,0.019035041
154639,0.43062633
154640,0.028805017
154641,0.0
154642,0.10490158
154643,0.108095884
154644,0.0
154645,0.18276685
154646,0.0
154647,0.12882632
154648,0.3510641
154649,0.0
154650,0.0
154651,0.0413177
154652,0.08856994
154653,0.41828722
154654,0.4313982
154655,0.076491535
154656,0.06396276
154657,0.12373614
154658,0.2207757
154659,0.0
154660,0.041050017
154661,0.20978266
154662,0.21264899
154663,0.20689356
154664,0.31927767
154665,0.075618625
154666,0.0
154667,0.37237003
154668,0.0
154669,0.103512615
154670,0.060886204
154671,0.11689106
154672,0.07118434
154673,0.12836912
154674,0.4056025
154675,0.058374047
154676,0.27598432
154677,0.01731509
154678,0.12935492
154679,0.07753706
154680,0.047143996
154681,0.096514046
154682,0.026886582
154683,0.34766495
154684,0.107706875
154685,0.1709095
154686,0.2819855
154687,0.0
154688,0.0
154689,0.10877204
154690,0.0
154691,0.0
154692,0.1755827
154693,0.0
154694,0.0
154695,0.10929462
154696,0.28212726
154697,0.19630873
154698,0.103746146
154699,0.3743868
154700,0.06711888
154701,0.28363445
154702,0.13859078
154703,0.0824219
154704,0.08505142
154705,0.08064002
154706,0.0
154707,0.31364393
154708,0.43022382
154709,0.04790783
154710,0.11770803
154711,0.39936727
154712,0.089405
154713,0.2735028
154714,0.0
154715,0.0
154716,0.0
154717,0.20212299
154718,0.16727704
154719,0.37604228
154720,0.13271898
154721,0.2960541
154722,0.36708802
154723,0.08908832
154724,0.0
154725,0.28358853
154726,0.37330088
154727,0.39324182
154728,0.3894143
154729,0.012274027
154730,0.18992734
154731,0.39211813
154732,0.027292311
154733,0.0
154734,0.0073646903
154735,0.3491912
154736,0.8216257
154737,0.0
154738,0.15802392
154739,0.12261492
154740,0.22397801
154741,0.0
154742,0.20992932
154743,0.16955
154744,0.1093221
154745,0.32065803
154746,0.15666729
154747,0.0
154748,0.14605242
154749,0.11298913
154750,0.20237106
154751,0.09371883
154752,0.11157912
154753,0.16539925
154754,0.31008387
154755,0.11293006
154756,0.09688401
154757,0.066551864
154758,0.26447564
154759,0.20074594
154760,0.09714943
154761,0.0
154762,0.0
154763,0.38604173
154764,0.15795934
154765,0.085188985
154766,0.0
154767,0.0149611235
154768,0.34670824
154769,0.032977164
154770,0.4036712
154771,0.070877135
154772,0.0
154773,0.19083914
154774,0.06947231
154775,0.05771959
154776,0.0
154777,0.11329296
154778,0.0
154779,0.13231403
154780,0.075749815
154781,0.07418132
154782,0.0
154783,0.40438867
154784,0.0
154785,0.0
154786,0.0
154787,0.11075485
154788,0.079315424
154789,0.15240365
154790,0.20729753
154791,0.21439034
154792,0.067680895
154793,0.051918387
154794,0.19531256
154795,0.19520721
154796,0.0
154797,0.0
154798,0.043646872
154799,0.13679639
154800,0.2713917
154801,0.13207752
154802,0.13064563
154803,0.15662393
154804,0.0876528
154805,0.073762
154806,0.13131312
154807,0.22671586
154808,0.045399964
154809,0.15134862
154810,0.036687553
154811,0.40806055
154812,0.07644743
154813,0.23214674
154814,0.0
154815,0.21356076
154816,0.40409258
154817,0.067305684
154818,0.056239188
154819,0.14717454
154820,0.023454309
154821,0.13779727
154822,0.024638712
154823,0.08121735
154824,0.0
154825,0.07480502
154826,0.0
154827,0.077087164
154828,0.0
154829,0.062303483
154830,0.06425214
154831,0.039565146
154832,0.18274614
154833,0.15997264
154834,0.05841613
154835,0.38903555
154836,0.09931734
154837,0.026151419
154838,0.14729747
154839,0.40574297
154840,0.0
154841,0.0
154842,0.27680087
154843,0.0
154844,0.3897639
154845,0.23223153
154846,0.0
154847,0.1736432
154848,0.09950635
154849,0.34806037
154850,0.087525725
154851,0.18973735
154852,0.051110983
154853,0.07370782
154854,0.07602584
154855,0.18769947
154856,0.092297316
154857,0.0
154858,0.10840687
154859,0.08512825
154860,0.0043014884
154861,0.011425614
154862,0.32306218
